# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
1, 23797, 1600152536, 333, 1545, -1770, 4775, 0x00
1, 23798, 1600152541, 334, 1544, -1770, 4781, 0x00
1, 23799, 1600152546, 333, 1545, -1768, 4790, 0x00
1, 23800, 1600152551, 334, 1544, -1770, 4793, 0x00
1, 23801, 1600152556, 333, 1544, -1768, 4805, 0x00
1, 23802, 1600152561, 334, 1545, -1768, 4807, 0x00
1, 23803, 1600152566, 333, 1544, -1767, 4814, 0x00
1, 23804, 1600152571, 333, 1545, -1770, 4821, 0x00
1, 23805, 1600152576, 334, 1544, -1767, 4825, 0x00
1, 23806, 1600152581, 333, 1544, -1767, 4836, 0x00
1, 23807, 1600152586, 333, 1545, -1765, 4842, 0x00
1, 23808, 1600152591, 333, 1544, -1767, 4843, 0x00
1, 23809, 1600152596, 333, 1545, -1770, 4849, 0x00
1, 23810, 1600152601, 333, 1544, -1765, 4856, 0x00
1, 23811, 1600152606, 333, 1544, -1764, 4865, 0x00
1, 23812, 1600152612, 334, 1545, -1765, 4868, 0x00
1, 23813, 1600152617, 333, 1544, -1764, 4875, 0x00
1, 23814, 1600152622, 333, 1545, -1764, 4881, 0x00
1, 23815, 1600152627, 334, 1544, -1761, 4891, 0x00
1, 23816, 1600152632, 333, 1544, -1765, 4893, 0x00
1, 23817, 1600152637, 333, 1545, -1764, 4901, 0x00
1, 23818, 1600152642, 333, 1544, -1762, 4909, 0x00
1, 23819, 1600152647, 334, 1545, -1762, 4911, 0x00
1, 23820, 1600152652, 333, 1544, -1764, 4919, 0x00
1, 23821, 1600152657, 333, 1544, -1760, 4925, 0x00
1, 23822, 1600152662, 333, 1545, -1762, 4929, 0x00
1, 23823, 1600152667, 333, 1544, -1760, 4936, 0x00
1, 23824, 1600152672, 334, 1545, -1762, 4941, 0x00
1, 23825, 1600152677, 333, 1544, -1760, 4947, 0x00
1, 23826, 1600152682, 333, 1544, -1760, 4953, 0x00
1, 23827, 1600152687, 334, 1545, -1761, 4958, 0x00
1, 23828, 1600152692, 333, 1544, -1758, 4964, 0x00
1, 23829, 1600152697, 333, 1545, -1758, 4971, 0x00
1, 23830, 1600152702, 333, 1544, -1757, 4974, 0x00
1, 23831, 1600152707, 334, 1544, -1757, 4981, 0x00
1, 23832, 1600152712, 334, 1545, -1758, 4983, 0x00
1, 23833, 1600152718, 333, 1544, -1754, 4992, 0x00
1, 23834, 1600152723, 333, 1545, -1757, 4995, 0x00
1, 23835, 1600152728, 334, 1544, -1757, 5002, 0x00
1, 23836, 1600152733, 333, 1545, -1754, 5005, 0x00
1, 23837, 1600152738, 334, 1545, -1754, 5011, 0x00
1, 23838, 1600152743, 333, 1544, -1754, 5019, 0x00
1, 23839, 1600152748, 333, 1545, -1754, 5020, 0x00
1, 23840, 1600152753, 333, 1544, -1754, 5027, 0x00
1, 23841, 1600152758, 333, 1545, -1754, 5032, 0x00
1, 23842, 1600152763, 333, 1545, -1753, 5041, 0x00
1, 23843, 1600152768, 333, 1544, -1754, 5042, 0x00
1, 23844, 1600152773, 334, 1545, -1751, 5046, 0x00
1, 23845, 1600152778, 333, 1544, -1750, 5051, 0x00
1, 23846, 1600152783, 333, 1545, -1751, 5059, 0x00
1, 23847, 1600152788, 333, 1545, -1753, 5063, 0x00
1, 23848, 1600152793, 333, 1544, -1751, 5068, 0x00
1, 23849, 1600152798, 334, 1545, -1750, 5074, 0x00
1, 23850, 1600152803, 334, 1544, -1753, 5075, 0x00
1, 23851, 1600152808, 333, 1545, -1750, 5082, 0x00
1, 23852, 1600152813, 334, 1545, -1749, 5086, 0x00
1, 23853, 1600152818, 333, 1544, -1749, 5087, 0x00
1, 23854, 1600152824, 334, 1545, -1746, 5098, 0x00
1, 23855, 1600152829, 333, 1544, -1745, 5098, 0x00
1, 23856, 1600152834, 333, 1545, -1745, 5105, 0x00
1, 23857, 1600152839, 333, 1545, -1746, 5107, 0x00
1, 23858, 1600152844, 334, 1544, -1749, 5115, 0x00
1, 23859, 1600152849, 333, 1545, -1745, 5119, 0x00
1, 23860, 1600152854, 334, 1544, -1746, 5119, 0x00
1, 23861, 1600152859, 334, 1545, -1746, 5131, 0x00
1, 23862, 1600152864, 333, 1545, -1743, 5131, 0x00
1, 23863, 1600152869, 333, 1544, -1744, 5135, 0x00
1, 23864, 1600152874, 334, 1545, -1743, 5144, 0x00
1, 23865, 1600152879, 333, 1544, -1743, 5151, 0x00
1, 23866, 1600152884, 334, 1545, -1744, 5151, 0x00
1, 23867, 1600152889, 334, 1544, -1742, 5155, 0x00
1, 23868, 1600152894, 333, 1544, -1743, 5160, 0x00
1, 23869, 1600152899, 333, 1545, -1743, 5164, 0x00
1, 23870, 1600152904, 333, 1544, -1742, 5166, 0x00
1, 23871, 1600152909, 334, 1545, -1742, 5172, 0x00
1, 23872, 1600152914, 333, 1544, -1740, 5177, 0x00
1, 23873, 1600152919, 333, 1544, -1742, 5181, 0x00
1, 23874, 1600152924, 334, 1545, -1740, 5187, 0x00
1, 23875, 1600152930, 334, 1544, -1740, 5191, 0x00
1, 23876, 1600152935, 333, 1545, -1740, 5198, 0x00
1, 23877, 1600152940, 333, 1544, -1739, 5196, 0x00
1, 23878, 1600152945, 334, 1545, -1740, 5201, 0x00
1, 23879, 1600152950, 333, 1545, -1736, 5205, 0x00
1, 23880, 1600152955, 334, 1544, -1739, 5211, 0x00
1, 23881, 1600152960, 333, 1545, -1739, 5211, 0x00
1, 23882, 1600152965, 333, 1544, -1734, 5217, 0x00
1, 23883, 1600152970, 333, 1545, -1737, 5224, 0x00
1, 23884, 1600152975, 333, 1545, -1734, 5226, 0x00
1, 23885, 1600152980, 333, 1544, -1736, 5231, 0x00
1, 23886, 1600152985, 334, 1545, -1736, 5232, 0x00
1, 23887, 1600152990, 333, 1544, -1732, 5241, 0x00
1, 23888, 1600152995, 333, 1545, -1732, 5243, 0x00
1, 23889, 1600153000, 333, 1544, -1733, 5246, 0x00
1, 23890, 1600153005, 333, 1544, -1732, 5247, 0x00
1, 23891, 1600153010, 333, 1545, -1732, 5256, 0x00
1, 23892, 1600153015, 334, 1544, -1732, 5258, 0x00
1, 23893, 1600153020, 333, 1545, -1729, 5261, 0x00
1, 23894, 1600153025, 333, 1544, -1733, 5269, 0x00
1, 23895, 1600153030, 333, 1544, -1732, 5271, 0x00
1, 23896, 1600153036, 333, 1545, -1729, 5273, 0x00
1, 23897, 1600153041, 333, 1544, -1732, 5278, 0x00
1, 23898, 1600153046, 333, 1545, -1729, 5280, 0x00
1, 23899, 1600153051, 333, 1544, -1729, 5285, 0x00
1, 23900, 1600153056, 333, 1544, -1729, 5290, 0x00
1, 23901, 1600153061, 333, 1545, -1729, 5293, 0x00
1, 23902, 1600153066, 333, 1544, -1729, 5295, 0x00
1, 23903, 1600153071, 334, 1545, -1729, 5301, 0x00
1, 23904, 1600153076, 334, 1544, -1727, 5304, 0x00
1, 23905, 1600153081, 333, 1545, -1727, 5306, 0x00
1, 23906, 1600153086, 333, 1545, -1727, 5308, 0x00
1, 23907, 1600153091, 333, 1544, -1726, 5314, 0x00
1, 23908, 1600153096, 333, 1545, -1723, 5320, 0x00
1, 23909, 1600153101, 333, 1544, -1726, 5321, 0x00
1, 23910, 1600153106, 333, 1545, -1726, 5322, 0x00
1, 23911, 1600153111, 333, 1545, -1723, 5332, 0x00
1, 23912, 1600153116, 333, 1544, -1723, 5352, 0x00
1, 23913, 1600153121, 333, 1545, -1723, 5392, 0x00
1, 23914, 1600153126, 334, 1544, -1721, 5451, 0x00
1, 23915, 1600153131, 333, 1545, -1721, 5514, 0x00
1, 23916, 1600153136, 334, 1545, -1720, 5580, 0x00
1, 23917, 1600153142, 334, 1544, -1721, 5648, 0x00
1, 23918, 1600153147, 334, 1545, -1718, 5715, 0x00
1, 23919, 1600153152, 333, 1544, -1719, 5778, 0x00
1, 23920, 1600153157, 334, 1545, -1718, 5831, 0x00
1, 23921, 1600153162, 333, 1544, -1712, 5876, 0x00
1, 23922, 1600153167, 333, 1544, -1712, 5908, 0x00
1, 23923, 1600153172, 333, 1545, -1712, 5926, 0x00
1, 23924, 1600153177, 333, 1544, -1712, 5932, 0x00
1, 23925, 1600153182, 334, 1545, -1712, 5922, 0x00
1, 23926, 1600153187, 334, 1544, -1712, 5904, 0x00
1, 23927, 1600153192, 334, 1544, -1709, 5870, 0x00
1, 23928, 1600153197, 334, 1545, -1709, 5833, 0x00
1, 23929, 1600153202, 333, 1544, -1708, 5782, 0x00
1, 23930, 1600153207, 334, 1545, -1709, 5724, 0x00
1, 23931, 1600153212, 333, 1544, -1706, 5658, 0x00
1, 23932, 1600153217, 333, 1545, -1706, 5589, 0x00
1, 23933, 1600153222, 333, 1545, -1708, 5514, 0x00
1, 23934, 1600153227, 334, 1544, -1704, 5435, 0x00
1, 23935, 1600153232, 333, 1545, -1704, 5352, 0x00
1, 23936, 1600153237, 333, 1544, -1704, 5271, 0x00
1, 23937, 1600153242, 334, 1545, -1702, 5192, 0x00
1, 23938, 1600153247, 333, 1545, -1703, 5113, 0x00
1, 23939, 1600153253, 333, 1544, -1703, 5042, 0x00
1, 23940, 1600153258, 333, 1545, -1703, 4969, 0x00
1, 23941, 1600153263, 333, 1544, -1704, 4904, 0x00
1, 23942, 1600153268, 333, 1545, -1703, 4839, 0x00
1, 23943, 1600153273, 334, 1545, -1704, 4781, 0x00
1, 23944, 1600153278, 333, 1544, -1702, 4720, 0x00
1, 23945, 1600153283, 334, 1545, -1702, 4663, 0x00
1, 23946, 1600153288, 334, 1544, -1704, 4611, 0x00
1, 23947, 1600153293, 333, 1545, -1704, 4562, 0x00
1, 23948, 1600153298, 334, 1544, -1704, 4515, 0x00
1, 23949, 1600153303, 334, 1544, -1703, 4472, 0x00
1, 23950, 1600153308, 333, 1545, -1704, 4433, 0x00
1, 23951, 1600153313, 333, 1544, -1704, 4395, 0x00
1, 23952, 1600153318, 333, 1545, -1706, 4357, 0x00
1, 23953, 1600153323, 333, 1544, -1704, 4324, 0x00
1, 23954, 1600153328, 333, 1545, -1706, 4293, 0x00
1, 23955, 1600153333, 333, 1545, -1706, 4264, 0x00
1, 23956, 1600153338, 333, 1544, -1708, 4236, 0x00
1, 23957, 1600153343, 333, 1545, -1709, 4214, 0x00
1, 23958, 1600153348, 333, 1544, -1709, 4188, 0x00
1, 23959, 1600153353, 333, 1545, -1711, 4169, 0x00
1, 23960, 1600153359, 334, 1545, -1711, 4148, 0x00
1, 23961, 1600153364, 333, 1544, -1712, 4127, 0x00
1, 23962, 1600153369, 333, 1545, -1715, 4108, 0x00
1, 23963, 1600153374, 333, 1544, -1712, 4090, 0x00
1, 23964, 1600153379, 333, 1545, -1712, 4074, 0x00
1, 23965, 1600153384, 333, 1544, -1712, 4058, 0x00
1, 23966, 1600153389, 334, 1544, -1712, 4045, 0x00
1, 23967, 1600153394, 333, 1545, -1715, 4028, 0x00
1, 23968, 1600153399, 333, 1544, -1716, 4016, 0x00
1, 23969, 1600153404, 333, 1545, -1716, 4003, 0x00
1, 23970, 1600153409, 333, 1544, -1718, 3988, 0x00
1, 23971, 1600153414, 334, 1544, -1719, 3980, 0x00
1, 23972, 1600153419, 333, 1545, -1720, 3968, 0x00
1, 23973, 1600153424, 333, 1544, -1720, 3956, 0x00
1, 23974, 1600153429, 333, 1545, -1721, 3945, 0x00
1, 23975, 1600153434, 333, 1544, -1721, 3937, 0x00
1, 23976, 1600153439, 334, 1544, -1723, 3927, 0x00
1, 23977, 1600153444, 334, 1545, -1721, 3916, 0x00
1, 23978, 1600153449, 334, 1544, -1724, 3907, 0x00
1, 23979, 1600153454, 333, 1545, -1724, 3900, 0x00
1, 23980, 1600153459, 333, 1544, -1727, 3893, 0x00
1, 23981, 1600153465, 333, 1545, -1729, 3884, 0x00
1, 23982, 1600153470, 333, 1545, -1729, 3877, 0x00
1, 23983, 1600153475, 333, 1544, -1732, 3870, 0x00
1, 23984, 1600153480, 333, 1545, -1732, 3859, 0x00
1, 23985, 1600153485, 333, 1544, -1733, 3855, 0x00
1, 23986, 1600153490, 333, 1545, -1733, 3849, 0x00
1, 23987, 1600153495, 333, 1545, -1733, 3841, 0x00
1, 23988, 1600153500, 334, 1544, -1736, 3834, 0x00
1, 23989, 1600153505, 334, 1545, -1737, 3832, 0x00
1, 23990, 1600153510, 334, 1544, -1739, 3827, 0x00
1, 23991, 1600153515, 333, 1545, -1739, 3818, 0x00
1, 23992, 1600153520, 333, 1545, -1742, 3816, 0x00
1, 23993, 1600153525, 334, 1544, -1742, 3809, 0x00
1, 23994, 1600153530, 333, 1545, -1743, 3804, 0x00
1, 23995, 1600153535, 333, 1544, -1744, 3796, 0x00
1, 23996, 1600153540, 333, 1545, -1746, 3793, 0x00
1, 23997, 1600153545, 333, 1544, -1746, 3791, 0x00
1, 23998, 1600153550, 334, 1544, -1746, 3786, 0x00
1, 23999, 1600153555, 333, 1545, -1750, 3781, 0x00
1, 24000, 1600153560, 333, 1544, -1751, 3779, 0x00
1, 24001, 1600153565, 333, 1545, -1753, 3775, 0x00
1, 24002, 1600153571, 333, 1544, -1753, 3775, 0x00
1, 24003, 1600153576, 333, 1545, -1753, 3766, 0x00
1, 24004, 1600153581, 333, 1545, -1757, 3759, 0x00
1, 24005, 1600153586, 333, 1544, -1758, 3761, 0x00
1, 24006, 1600153591, 334, 1545, -1758, 3762, 0x00
1, 24007, 1600153596, 334, 1544, -1761, 3754, 0x00
1, 24008, 1600153601, 333, 1545, -1760, 3750, 0x00
1, 24009, 1600153606, 333, 1545, -1762, 3747, 0x00
1, 24010, 1600153611, 333, 1544, -1764, 3747, 0x00
1, 24011, 1600153616, 333, 1545, -1764, 3746, 0x00
1, 24012, 1600153621, 334, 1544, -1765, 3740, 0x00
1, 24013, 1600153626, 333, 1545, -1768, 3734, 0x00
1, 24014, 1600153631, 334, 1545, -1770, 3736, 0x00
1, 24015, 1600153636, 334, 1544, -1773, 3728, 0x00
1, 24016, 1600153641, 334, 1545, -1770, 3728, 0x00
1, 24017, 1600153646, 333, 1544, -1773, 3730, 0x00
1, 24018, 1600153651, 333, 1545, -1774, 3725, 0x00
1, 24019, 1600153656, 333, 1545, -1777, 3725, 0x00
1, 24020, 1600153661, 334, 1544, -1778, 3725, 0x00
1, 24021, 1600153666, 333, 1545, -1781, 3721, 0x00
1, 24022, 1600153671, 333, 1544, -1782, 3718, 0x00
1, 24023, 1600153677, 334, 1545, -1782, 3716, 0x00
1, 24024, 1600153682, 333, 1544, -1784, 3713, 0x00
1, 24025, 1600153687, 333, 1544, -1785, 3714, 0x00
1, 24026, 1600153692, 334, 1545, -1786, 3716, 0x00
1, 24027, 1600153697, 333, 1544, -1786, 3706, 0x00
1, 24028, 1600153702, 333, 1545, -1791, 3708, 0x00
1, 24029, 1600153707, 333, 1544, -1789, 3709, 0x00
1, 24030, 1600153712, 333, 1545, -1791, 3709, 0x00
1, 24031, 1600153717, 333, 1545, -1791, 3713, 0x00
1, 24032, 1600153722, 333, 1544, -1794, 3715, 0x00
1, 24033, 1600153727, 333, 1545, -1795, 3713, 0x00
1, 24034, 1600153732, 333, 1544, -1794, 3716, 0x00
1, 24035, 1600153737, 333, 1545, -1794, 3721, 0x00
1, 24036, 1600153742, 334, 1545, -1794, 3728, 0x00
1, 24037, 1600153747, 333, 1544, -1795, 3734, 0x00
1, 24038, 1600153752, 333, 1545, -1795, 3739, 0x00
1, 24039, 1600153757, 333, 1544, -1798, 3745, 0x00
1, 24040, 1600153762, 333, 1545, -1798, 3757, 0x00
1, 24041, 1600153767, 334, 1545, -1799, 3764, 0x00
1, 24042, 1600153772, 334, 1544, -1798, 3771, 0x00
1, 24043, 1600153777, 333, 1545, -1798, 3778, 0x00
1, 24044, 1600153783, 333, 1544, -1799, 3790, 0x00
1, 24045, 1600153788, 334, 1545, -1798, 3796, 0x00
1, 24046, 1600153793, 333, 1545, -1799, 3807, 0x00
1, 24047, 1600153798, 333, 1544, -1798, 3818, 0x00
1, 24048, 1600153803, 333, 1545, -1799, 3830, 0x00
1, 24049, 1600153808, 334, 1544, -1801, 3839, 0x00
1, 24050, 1600153813, 333, 1545, -1801, 3850, 0x00
1, 24051, 1600153818, 334, 1544, -1799, 3861, 0x00
1, 24052, 1600153823, 334, 1544, -1799, 3871, 0x00
1, 24053, 1600153828, 334, 1545, -1798, 3888, 0x00
1, 24054, 1600153833, 333, 1544, -1801, 3898, 0x00
1, 24055, 1600153838, 333, 1545, -1798, 3913, 0x00
1, 24056, 1600153843, 333, 1544, -1798, 3928, 0x00
1, 24057, 1600153848, 334, 1544, -1799, 3943, 0x00
1, 24058, 1600153853, 334, 1545, -1795, 3952, 0x00
1, 24059, 1600153858, 334, 1544, -1799, 3964, 0x00
1, 24060, 1600153863, 334, 1545, -1798, 3975, 0x00
1, 24061, 1600153868, 334, 1544, -1798, 3984, 0x00
1, 24062, 1600153873, 333, 1544, -1799, 3997, 0x00
1, 24063, 1600153878, 334, 1545, -1799, 4009, 0x00
1, 24064, 1600153883, 333, 1544, -1798, 4018, 0x00
1, 24065, 1600153888, 334, 1545, -1798, 4034, 0x00
1, 24066, 1600153894, 334, 1544, -1798, 4039, 0x00
1, 24067, 1600153899, 333, 1544, -1798, 4053, 0x00
1, 24068, 1600153904, 333, 1545, -1798, 4066, 0x00
1, 24069, 1600153909, 333, 1544, -1798, 4075, 0x00
1, 24070, 1600153914, 333, 1545, -1798, 4082, 0x00
1, 24071, 1600153919, 334, 1544, -1794, 4096, 0x00
1, 24072, 1600153924, 333, 1544, -1795, 4104, 0x00
1, 24073, 1600153929, 334, 1545, -1795, 4116, 0x00
1, 24074, 1600153934, 334, 1544, -1794, 4126, 0x00
1, 24075, 1600153939, 334, 1545, -1795, 4139, 0x00
1, 24076, 1600153944, 333, 1544, -1794, 4146, 0x00
1, 24077, 1600153949, 333, 1545, -1795, 4158, 0x00
1, 24078, 1600153954, 334, 1545, -1795, 4168, 0x00
1, 24079, 1600153959, 334, 1544, -1794, 4180, 0x00
1, 24080, 1600153964, 334, 1545, -1795, 4187, 0x00
1, 24081, 1600153969, 334, 1544, -1794, 4193, 0x00
1, 24082, 1600153974, 333, 1545, -1795, 4205, 0x00
1, 24083, 1600153979, 334, 1545, -1794, 4215, 0x00
1, 24084, 1600153984, 333, 1544, -1792, 4225, 0x00
1, 24085, 1600153989, 333, 1545, -1794, 4235, 0x00
1, 24086, 1600153994, 333, 1544, -1794, 4244, 0x00
1, 24087, 1600154000, 333, 1545, -1791, 4253, 0x00
1, 24088, 1600154005, 334, 1544, -1792, 4261, 0x00
1, 24089, 1600154010, 333, 1544, -1792, 4271, 0x00
1, 24090, 1600154015, 333, 1545, -1792, 4280, 0x00
1, 24091, 1600154020, 333, 1544, -1791, 4291, 0x00
1, 24092, 1600154025, 333, 1545, -1792, 4296, 0x00
1, 24093, 1600154030, 333, 1544, -1791, 4309, 0x00
1, 24094, 1600154035, 333, 1544, -1791, 4316, 0x00
1, 24095, 1600154040, 334, 1545, -1791, 4322, 0x00
1, 24096, 1600154045, 333, 1544, -1787, 4332, 0x00
1, 24097, 1600154050, 333, 1545, -1791, 4341, 0x00
1, 24098, 1600154055, 334, 1544, -1791, 4352, 0x00
1, 24099, 1600154060, 334, 1544, -1791, 4366, 0x00
1, 24100, 1600154065, 334, 1545, -1789, 4372, 0x00
1, 24101, 1600154070, 333, 1544, -1786, 4384, 0x00
1, 24102, 1600154075, 333, 1545, -1789, 4391, 0x00
1, 24103, 1600154080, 334, 1544, -1787, 4399, 0x00
1, 24104, 1600154085, 333, 1544, -1785, 4409, 0x00
1, 24105, 1600154090, 333, 1545, -1785, 4418, 0x00
1, 24106, 1600154095, 333, 1544, -1787, 4425, 0x00
1, 24107, 1600154100, 333, 1545, -1786, 4437, 0x00
1, 24108, 1600154106, 334, 1544, -1785, 4447, 0x00
1, 24109, 1600154111, 333, 1545, -1785, 4453, 0x00
1, 24110, 1600154116, 333, 1545, -1785, 4466, 0x00
1, 24111, 1600154121, 333, 1544, -1785, 4474, 0x00
1, 24112, 1600154126, 333, 1545, -1785, 4484, 0x00
1, 24113, 1600154131, 334, 1544, -1784, 4493, 0x00
1, 24114, 1600154136, 334, 1545, -1785, 4505, 0x00
1, 24115, 1600154141, 334, 1545, -1782, 4513, 0x00
1, 24116, 1600154146, 334, 1544, -1782, 4520, 0x00
1, 24117, 1600154151, 334, 1545, -1784, 4534, 0x00
1, 24118, 1600154156, 333, 1544, -1782, 4548, 0x00
1, 24119, 1600154161, 333, 1545, -1782, 4551, 0x00
1, 24120, 1600154166, 334, 1545, -1782, 4564, 0x00
1, 24121, 1600154171, 333, 1544, -1782, 4571, 0x00
1, 24122, 1600154176, 333, 1545, -1781, 4582, 0x00
1, 24123, 1600154181, 333, 1544, -1779, 4592, 0x00
1, 24124, 1600154186, 333, 1545, -1782, 4602, 0x00
1, 24125, 1600154191, 334, 1545, -1778, 4610, 0x00
1, 24126, 1600154196, 334, 1544, -1781, 4618, 0x00
1, 24127, 1600154201, 333, 1545, -1778, 4622, 0x00
1, 24128, 1600154206, 333, 1544, -1778, 4631, 0x00
1, 24129, 1600154212, 333, 1545, -1778, 4640, 0x00
1, 24130, 1600154217, 333, 1544, -1778, 4647, 0x00
1, 24131, 1600154222, 333, 1544, -1777, 4655, 0x00
1, 24132, 1600154227, 333, 1545, -1777, 4664, 0x00
1, 24133, 1600154232, 334, 1544, -1775, 4672, 0x00
1, 24134, 1600154237, 334, 1545, -1774, 4679, 0x00
1, 24135, 1600154242, 333, 1544, -1777, 4689, 0x00
1, 24136, 1600154247, 333, 1544, -1775, 4693, 0x00
1, 24137, 1600154252, 333, 1545, -1777, 4704, 0x00
1, 24138, 1600154257, 334, 1544, -1777, 4708, 0x00
1, 24139, 1600154262, 333, 1545, -1774, 4713, 0x00
1, 24140, 1600154267, 334, 1544, -1773, 4723, 0x00
1, 24141, 1600154272, 334, 1545, -1770, 4730, 0x00
1, 24142, 1600154277, 334, 1545, -1773, 4739, 0x00
1, 24143, 1600154282, 333, 1544, -1770, 4746, 0x00
1, 24144, 1600154287, 334, 1545, -1773, 4755, 0x00
1, 24145, 1600154292, 333, 1544, -1773, 4759, 0x00
1, 24146, 1600154297, 333, 1545, -1770, 4770, 0x00
1, 24147, 1600154302, 334, 1545, -1770, 4772, 0x00
1, 24148, 1600154307, 333, 1544, -1770, 4777, 0x00
1, 24149, 1600154312, 334, 1545, -1770, 4786, 0x00
1, 24150, 1600154318, 333, 1544, -1770, 4795, 0x00
1, 24151, 1600154323, 333, 1545, -1768, 4801, 0x00
1, 24152, 1600154328, 334, 1545, -1768, 4809, 0x00
1, 24153, 1600154333, 333, 1544, -1770, 4812, 0x00
1, 24154, 1600154338, 334, 1545, -1767, 4818, 0x00
1, 24155, 1600154343, 334, 1544, -1765, 4828, 0x00
1, 24156, 1600154348, 333, 1545, -1767, 4836, 0x00
1, 24157, 1600154353, 333, 1544, -1767, 4838, 0x00
1, 24158, 1600154358, 333, 1544, -1767, 4846, 0x00
1, 24159, 1600154363, 333, 1545, -1765, 4851, 0x00
1, 24160, 1600154368, 334, 1544, -1767, 4859, 0x00
1, 24161, 1600154373, 333, 1545, -1765, 4865, 0x00
1, 24162, 1600154378, 334, 1544, -1764, 4870, 0x00
1, 24163, 1600154383, 333, 1544, -1765, 4877, 0x00
1, 24164, 1600154388, 333, 1545, -1764, 4885, 0x00
1, 24165, 1600154393, 334, 1544, -1762, 4890, 0x00
1, 24166, 1600154398, 334, 1545, -1762, 4894, 0x00
1, 24167, 1600154403, 333, 1544, -1762, 4901, 0x00
1, 24168, 1600154408, 333, 1545, -1762, 4907, 0x00
1, 24169, 1600154413, 333, 1545, -1760, 4912, 0x00
1, 24170, 1600154418, 334, 1544, -1762, 4915, 0x00
1, 24171, 1600154424, 333, 1545, -1762, 4922, 0x00
1, 24172, 1600154429, 333, 1544, -1761, 4929, 0x00
1, 24173, 1600154434, 334, 1545, -1761, 4939, 0x00
1, 24174, 1600154439, 334, 1545, -1758, 4940, 0x00
1, 24175, 1600154444, 334, 1544, -1760, 4945, 0x00
1, 24176, 1600154449, 334, 1545, -1758, 4950, 0x00
1, 24177, 1600154454, 334, 1544, -1758, 4959, 0x00
1, 24178, 1600154459, 333, 1545, -1758, 4965, 0x00
1, 24179, 1600154464, 333, 1544, -1757, 4971, 0x00
1, 24180, 1600154469, 333, 1544, -1757, 4973, 0x00
1, 24181, 1600154474, 334, 1545, -1757, 4979, 0x00
1, 24182, 1600154479, 333, 1544, -1758, 4981, 0x00
1, 24183, 1600154484, 334, 1545, -1754, 4988, 0x00
1, 24184, 1600154489, 334, 1544, -1758, 4994, 0x00
1, 24185, 1600154494, 333, 1544, -1754, 4999, 0x00
1, 24186, 1600154499, 333, 1545, -1754, 5004, 0x00
1, 24187, 1600154504, 334, 1544, -1754, 5010, 0x00
1, 24188, 1600154509, 334, 1545, -1754, 5015, 0x00
1, 24189, 1600154514, 333, 1544, -1753, 5020, 0x00
1, 24190, 1600154519, 333, 1544, -1750, 5028, 0x00
1, 24191, 1600154524, 333, 1545, -1754, 5032, 0x00
1, 24192, 1600154529, 333, 1544, -1753, 5035, 0x00
1, 24193, 1600154535, 333, 1545, -1751, 5041, 0x00
1, 24194, 1600154540, 333, 1544, -1751, 5048, 0x00
1, 24195, 1600154545, 334, 1545, -1751, 5049, 0x00
1, 24196, 1600154550, 333, 1545, -1751, 5053, 0x00
1, 24197, 1600154555, 333, 1544, -1751, 5059, 0x00
1, 24198, 1600154560, 333, 1545, -1751, 5063, 0x00
1, 24199, 1600154565, 333, 1544, -1749, 5068, 0x00
1, 24200, 1600154570, 333, 1545, -1749, 5070, 0x00
1, 24201, 1600154575, 333, 1545, -1746, 5077, 0x00
1, 24202, 1600154580, 334, 1544, -1749, 5084, 0x00
1, 24203, 1600154585, 334, 1545, -1746, 5087, 0x00
1, 24204, 1600154590, 333, 1544, -1745, 5091, 0x00
1, 24205, 1600154595, 333, 1545, -1746, 5097, 0x00
1, 24206, 1600154600, 333, 1545, -1746, 5100, 0x00
1, 24207, 1600154605, 333, 1544, -1749, 5104, 0x00
1, 24208, 1600154610, 334, 1545, -1745, 5110, 0x00
1, 24209, 1600154615, 333, 1544, -1743, 5115, 0x00
1, 24210, 1600154620, 333, 1545, -1744, 5120, 0x00
1, 24211, 1600154625, 333, 1545, -1745, 5123, 0x00
1, 24212, 1600154630, 333, 1544, -1744, 5128, 0x00
1, 24213, 1600154635, 333, 1545, -1742, 5132, 0x00
1, 24214, 1600154641, 333, 1544, -1744, 5135, 0x00
1, 24215, 1600154646, 333, 1545, -1744, 5140, 0x00
1, 24216, 1600154651, 333, 1544, -1744, 5146, 0x00
1, 24217, 1600154656, 334, 1544, -1743, 5150, 0x00
1, 24218, 1600154661, 333, 1545, -1742, 5156, 0x00
1, 24219, 1600154666, 333, 1544, -1742, 5157, 0x00
1, 24220, 1600154671, 334, 1545, -1740, 5161, 0x00
1, 24221, 1600154676, 334, 1544, -1739, 5167, 0x00
1, 24222, 1600154681, 333, 1544, -1740, 5173, 0x00
1, 24223, 1600154686, 333, 1545, -1740, 5173, 0x00
1, 24224, 1600154691, 334, 1544, -1739, 5179, 0x00
1, 24225, 1600154696, 334, 1545, -1739, 5182, 0x00
1, 24226, 1600154701, 333, 1544, -1739, 5186, 0x00
1, 24227, 1600154706, 334, 1545, -1740, 5192, 0x00
1, 24228, 1600154711, 333, 1545, -1739, 5196, 0x00
1, 24229, 1600154716, 334, 1544, -1737, 5200, 0x00
1, 24230, 1600154721, 333, 1545, -1739, 5200, 0x00
1, 24231, 1600154726, 334, 1544, -1736, 5205, 0x00
1, 24232, 1600154731, 334, 1545, -1737, 5211, 0x00
