# NB: The date of this file may be off by a day or two. jhrg 9/15/20
#
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
# Start Log
# Node, Message, Time, Battery V, Last TX Dur ms, Temp C, Hum %, Status
1, 9424, 1599907930, 334, 64, -1882, 6407, 0x00
1, 9425, 1599907935, 334, 64, -1879, 6437, 0x00
1, 9426, 1599907940, 334, 64, -1879, 6462, 0x00
1, 9427, 1599907945, 334, 64, -1878, 6475, 0x00
1, 9428, 1599907951, 334, 64, -1874, 6480, 0x00
1, 9429, 1599907956, 334, 64, -1875, 6476, 0x00
1, 9430, 1599907961, 334, 64, -1874, 6462, 0x00
1, 9431, 1599907966, 334, 64, -1870, 6441, 0x00
1, 9432, 1599907971, 334, 64, -1868, 6412, 0x00
1, 9433, 1599907976, 334, 64, -1869, 6372, 0x00
1, 9434, 1599907981, 334, 64, -1868, 6328, 0x00
1, 9435, 1599907986, 334, 64, -1867, 6278, 0x00
1, 9436, 1599907991, 334, 64, -1867, 6225, 0x00
1, 9437, 1599907996, 334, 64, -1865, 6164, 0x00
1, 9438, 1599908001, 334, 64, -1865, 6104, 0x00
1, 9439, 1599908007, 334, 64, -1864, 6038, 0x00
1, 9440, 1599908012, 334, 64, -1864, 5970, 0x00
1, 9441, 1599908017, 334, 64, -1865, 5906, 0x00
1, 9442, 1599908022, 334, 64, -1864, 5841, 0x00
1, 9443, 1599908027, 334, 63, -1865, 5778, 0x00
1, 9444, 1599908032, 334, 64, -1864, 5716, 0x00
1, 9445, 1599908037, 334, 64, -1862, 5657, 0x00
1, 9446, 1599908042, 334, 64, -1864, 5602, 0x00
1, 9447, 1599908047, 334, 64, -1864, 5547, 0x00
1, 9449, 1599908057, 334, 64, -1865, 5446, 0x00
1, 9450, 1599908063, 334, 64, -1864, 5393, 0x00
1, 9451, 1599908068, 334, 64, -1868, 5346, 0x00
1, 9452, 1599908073, 334, 64, -1867, 5303, 0x00
1, 9453, 1599908078, 334, 64, -1870, 5257, 0x00
1, 9454, 1599908083, 334, 64, -1871, 5217, 0x00
1, 9455, 1599908088, 334, 64, -1871, 5180, 0x00
1, 9456, 1599908093, 334, 64, -1870, 5140, 0x00
1, 9457, 1599908098, 334, 64, -1869, 5106, 0x00
1, 9458, 1599908103, 334, 64, -1874, 5076, 0x00
1, 9459, 1599908108, 334, 64, -1874, 5045, 0x00
1, 9460, 1599908113, 334, 63, -1878, 5016, 0x00
1, 9461, 1599908118, 334, 64, -1875, 4991, 0x00
1, 9462, 1599908124, 334, 64, -1877, 4968, 0x00
1, 9463, 1599908129, 334, 63, -1879, 4946, 0x00
1, 9464, 1599908134, 334, 64, -1879, 4923, 0x00
1, 9465, 1599908139, 334, 64, -1879, 4905, 0x00
1, 9466, 1599908144, 334, 63, -1882, 4884, 0x00
1, 9467, 1599908149, 334, 64, -1885, 4865, 0x00
1, 9468, 1599908154, 334, 64, -1884, 4847, 0x00
1, 9469, 1599908159, 334, 64, -1887, 4833, 0x00
1, 9470, 1599908164, 334, 64, -1885, 4815, 0x00
1, 9471, 1599908169, 334, 63, -1887, 4804, 0x00
1, 9472, 1599908174, 334, 64, -1892, 4791, 0x00
1, 9473, 1599908180, 334, 64, -1893, 4781, 0x00
1, 9474, 1599908185, 334, 64, -1895, 4763, 0x00
1, 9475, 1599908190, 334, 64, -1892, 4754, 0x00
1, 9476, 1599908195, 334, 64, -1895, 4742, 0x00
1, 9478, 1599908205, 334, 64, -1899, 4720, 0x00
1, 9479, 1599908210, 334, 64, -1900, 4708, 0x00
1, 9480, 1599908215, 334, 64, -1900, 4699, 0x00
1, 9481, 1599908220, 334, 64, -1903, 4691, 0x00
1, 9482, 1599908225, 334, 64, -1904, 4683, 0x00
1, 9483, 1599908230, 334, 64, -1908, 4675, 0x00
1, 9484, 1599908236, 334, 64, -1909, 4666, 0x00
1, 9485, 1599908241, 334, 64, -1910, 4663, 0x00
1, 9486, 1599908246, 334, 64, -1912, 4656, 0x00
1, 9487, 1599908251, 334, 64, -1910, 4651, 0x00
1, 9488, 1599908256, 334, 64, -1918, 4643, 0x00
1, 9489, 1599908261, 334, 64, -1916, 4637, 0x00
1, 9490, 1599908266, 334, 64, -1919, 4631, 0x00
1, 9491, 1599908271, 334, 64, -1919, 4624, 0x00
1, 9492, 1599908276, 334, 63, -1921, 4621, 0x00
1, 9493, 1599908281, 334, 64, -1921, 4617, 0x00
1, 9494, 1599908286, 334, 64, -1924, 4613, 0x00
1, 9495, 1599908291, 334, 64, -1926, 4608, 0x00
1, 9496, 1599908297, 334, 64, -1926, 4606, 0x00
1, 9497, 1599908302, 334, 64, -1927, 4601, 0x00
1, 9498, 1599908307, 334, 64, -1929, 4598, 0x00
1, 9499, 1599908312, 334, 64, -1929, 4592, 0x00
1, 9500, 1599908317, 334, 64, -1931, 4588, 0x00
1, 9501, 1599908322, 334, 64, -1933, 4586, 0x00
1, 9502, 1599908327, 334, 64, -1936, 4583, 0x00
1, 9503, 1599908332, 334, 64, -1939, 4577, 0x00
1, 9504, 1599908337, 334, 64, -1940, 4580, 0x00
1, 9505, 1599908342, 334, 64, -1941, 4574, 0x00
1, 9506, 1599908347, 334, 64, -1943, 4575, 0x00
1, 9507, 1599908353, 334, 64, -1943, 4570, 0x00
1, 9508, 1599908358, 334, 64, -1944, 4570, 0x00
1, 9509, 1599908363, 334, 64, -1946, 4565, 0x00
1, 9510, 1599908368, 334, 63, -1949, 4564, 0x00
1, 9511, 1599908373, 334, 64, -1950, 4561, 0x00
1, 9512, 1599908378, 334, 64, -1951, 4560, 0x00
1, 9514, 1599908388, 334, 64, -1951, 4554, 0x00
1, 9515, 1599908393, 334, 64, -1954, 4556, 0x00
1, 9516, 1599908398, 334, 64, -1957, 4550, 0x00
1, 9517, 1599908403, 334, 64, -1958, 4553, 0x00
1, 9518, 1599908409, 334, 64, -1960, 4551, 0x00
1, 9519, 1599908414, 334, 63, -1961, 4547, 0x00
1, 9520, 1599908419, 334, 64, -1962, 4547, 0x00
1, 9522, 1599908429, 334, 64, -1967, 4546, 0x00
1, 9523, 1599908434, 334, 64, -1965, 4544, 0x00
1, 9525, 1599908444, 334, 64, -1970, 4542, 0x00
1, 9526, 1599908449, 334, 64, -1971, 4538, 0x00
1, 9527, 1599908454, 334, 64, -1971, 4541, 0x00
1, 9528, 1599908459, 334, 64, -1971, 4541, 0x00
1, 9529, 1599908465, 334, 64, -1974, 4535, 0x00
1, 9530, 1599908470, 334, 64, -1977, 4536, 0x00
1, 9531, 1599908475, 334, 64, -1977, 4534, 0x00
1, 9532, 1599908480, 334, 64, -1979, 4536, 0x00
1, 9533, 1599908485, 334, 64, -1979, 4531, 0x00
1, 9534, 1599908490, 334, 64, -1982, 4530, 0x00
1, 9535, 1599908495, 334, 64, -1982, 4532, 0x00
1, 9536, 1599908500, 334, 63, -1982, 4532, 0x00
1, 9537, 1599908505, 334, 64, -1985, 4533, 0x00
1, 9538, 1599908510, 334, 63, -1987, 4528, 0x00
1, 9539, 1599908515, 334, 64, -1986, 4524, 0x00
1, 9540, 1599908520, 334, 64, -1989, 4528, 0x00
1, 9541, 1599908526, 334, 63, -1989, 4524, 0x00
1, 9542, 1599908531, 334, 63, -1989, 4528, 0x00
1, 9543, 1599908536, 334, 64, -1992, 4527, 0x00
1, 9544, 1599908541, 334, 64, -1993, 4526, 0x00
1, 9545, 1599908546, 334, 64, -1995, 4525, 0x00
1, 9546, 1599908551, 334, 64, -1999, 4527, 0x00
1, 9547, 1599908556, 334, 64, -1998, 4528, 0x00
1, 9548, 1599908561, 334, 64, -2002, 4527, 0x00
1, 9550, 1599908571, 334, 64, -2002, 4526, 0x00
1, 9551, 1599908576, 334, 64, -2004, 4524, 0x00
1, 9553, 1599908587, 334, 64, -2006, 4526, 0x00
1, 9554, 1599908592, 334, 64, -2008, 4530, 0x00
1, 9555, 1599908597, 334, 64, -2006, 4536, 0x00
1, 9556, 1599908602, 334, 63, -2009, 4538, 0x00
1, 9557, 1599908607, 334, 64, -2008, 4546, 0x00
1, 9558, 1599908612, 334, 64, -2009, 4553, 0x00
1, 9559, 1599908617, 334, 64, -2009, 4563, 0x00
1, 9560, 1599908622, 334, 64, -2008, 4567, 0x00
1, 9561, 1599908627, 334, 64, -2009, 4580, 0x00
1, 9562, 1599908632, 334, 64, -2009, 4591, 0x00
1, 9563, 1599908638, 334, 64, -2009, 4599, 0x00
1, 9564, 1599908643, 334, 64, -2009, 4615, 0x00
1, 9565, 1599908648, 334, 64, -2009, 4621, 0x00
1, 9566, 1599908653, 334, 64, -2009, 4632, 0x00
1, 9567, 1599908658, 334, 64, -2008, 4647, 0x00
1, 9568, 1599908663, 334, 64, -2009, 4659, 0x00
1, 9569, 1599908668, 334, 64, -2004, 4669, 0x00
1, 9570, 1599908673, 334, 64, -2008, 4680, 0x00
1, 9571, 1599908678, 334, 64, -2006, 4692, 0x00
1, 9572, 1599908683, 334, 64, -2006, 4705, 0x00
1, 9573, 1599908688, 334, 64, -2003, 4719, 0x00
1, 9574, 1599908694, 334, 64, -2006, 4727, 0x00
1, 9575, 1599908699, 334, 64, -2002, 4745, 0x00
1, 9576, 1599908704, 334, 64, -2001, 4752, 0x00
1, 9577, 1599908709, 334, 64, -2003, 4763, 0x00
1, 9578, 1599908714, 334, 64, -2002, 4779, 0x00
1, 9579, 1599908719, 334, 64, -1999, 4790, 0x00
1, 9580, 1599908724, 334, 64, -1998, 4801, 0x00
1, 9581, 1599908729, 334, 64, -1999, 4813, 0x00
1, 9582, 1599908734, 334, 64, -1995, 4824, 0x00
1, 9583, 1599908739, 334, 64, -1995, 4835, 0x00
1, 9584, 1599908744, 334, 64, -1995, 4850, 0x00
1, 9585, 1599908749, 334, 64, -1995, 4862, 0x00
1, 9586, 1599908755, 334, 64, -1995, 4872, 0x00
1, 9587, 1599908760, 334, 64, -1992, 4887, 0x00
1, 9589, 1599908770, 334, 64, -1991, 4909, 0x00
1, 9590, 1599908775, 334, 64, -1991, 4922, 0x00
1, 9591, 1599908780, 334, 64, -1991, 4934, 0x00
1, 9592, 1599908785, 334, 64, -1987, 4944, 0x00
1, 9594, 1599908795, 334, 64, -1987, 4967, 0x00
1, 9595, 1599908800, 334, 64, -1989, 4982, 0x00
1, 9596, 1599908805, 334, 64, -1986, 4991, 0x00
1, 9597, 1599908811, 334, 64, -1986, 5005, 0x00
1, 9598, 1599908816, 334, 64, -1986, 5014, 0x00
1, 9599, 1599908821, 334, 64, -1981, 5028, 0x00
1, 9600, 1599908826, 334, 64, -1983, 5037, 0x00
1, 9601, 1599908831, 334, 64, -1982, 5052, 0x00
1, 9602, 1599908836, 334, 64, -1979, 5062, 0x00
1, 9603, 1599908841, 334, 64, -1979, 5073, 0x00
1, 9604, 1599908846, 334, 64, -1981, 5083, 0x00
1, 9605, 1599908851, 334, 64, -1978, 5095, 0x00
1, 9606, 1599908856, 334, 64, -1978, 5106, 0x00
1, 9607, 1599908861, 334, 63, -1975, 5117, 0x00
1, 9608, 1599908867, 334, 64, -1978, 5128, 0x00
1, 9609, 1599908872, 334, 64, -1978, 5137, 0x00
1, 9610, 1599908877, 334, 64, -1975, 5147, 0x00
1, 9611, 1599908882, 334, 64, -1977, 5159, 0x00
1, 9612, 1599908887, 334, 64, -1970, 5172, 0x00
1, 9613, 1599908892, 334, 64, -1971, 5183, 0x00
1, 9614, 1599908897, 334, 64, -1970, 5192, 0x00
1, 9615, 1599908902, 334, 64, -1968, 5203, 0x00
1, 9616, 1599908907, 334, 64, -1970, 5215, 0x00
1, 9617, 1599908912, 334, 64, -1968, 5226, 0x00
1, 9618, 1599908917, 334, 64, -1967, 5236, 0x00
1, 9619, 1599908923, 334, 64, -1967, 5246, 0x00
1, 9620, 1599908928, 334, 64, -1967, 5257, 0x00
1, 9621, 1599908933, 334, 64, -1967, 5265, 0x00
1, 9622, 1599908938, 334, 64, -1967, 5274, 0x00
1, 9623, 1599908943, 334, 64, -1965, 5284, 0x00
1, 9624, 1599908948, 334, 64, -1962, 5297, 0x00
1, 9625, 1599908953, 334, 64, -1962, 5308, 0x00
1, 9626, 1599908958, 334, 63, -1960, 5321, 0x00
1, 9627, 1599908963, 334, 64, -1960, 5329, 0x00
1, 9628, 1599908968, 334, 64, -1957, 5339, 0x00
1, 9629, 1599908973, 334, 64, -1957, 5346, 0x00
1, 9630, 1599908979, 334, 64, -1954, 5359, 0x00
1, 9631, 1599908984, 334, 64, -1957, 5366, 0x00
1, 9632, 1599908989, 334, 64, -1954, 5373, 0x00
1, 9633, 1599908994, 334, 63, -1954, 5381, 0x00
1, 9634, 1599908999, 334, 64, -1953, 5391, 0x00
1, 9635, 1599909004, 334, 64, -1953, 5400, 0x00
1, 9636, 1599909009, 334, 64, -1953, 5413, 0x00
1, 9637, 1599909014, 334, 64, -1950, 5422, 0x00
1, 9638, 1599909019, 334, 64, -1953, 5431, 0x00
1, 9639, 1599909024, 334, 64, -1951, 5441, 0x00
1, 9640, 1599909029, 334, 64, -1951, 5447, 0x00
1, 9641, 1599909034, 334, 64, -1946, 5458, 0x00
1, 9642, 1599909040, 334, 64, -1945, 5467, 0x00
1, 9644, 1599909050, 334, 64, -1945, 5484, 0x00
1, 9645, 1599909055, 334, 63, -1943, 5489, 0x00
1, 9646, 1599909060, 334, 64, -1944, 5498, 0x00
1, 9647, 1599909065, 334, 64, -1941, 5504, 0x00
1, 9648, 1599909070, 334, 64, -1944, 5512, 0x00
1, 9649, 1599909075, 334, 64, -1941, 5519, 0x00
1, 9650, 1599909080, 334, 64, -1940, 5527, 0x00
1, 9651, 1599909085, 334, 64, -1940, 5535, 0x00
1, 9652, 1599909090, 334, 64, -1940, 5540, 0x00
1, 9653, 1599909096, 334, 64, -1937, 5554, 0x00
1, 9654, 1599909101, 334, 64, -1939, 5558, 0x00
1, 9655, 1599909106, 334, 64, -1936, 5566, 0x00
1, 9656, 1599909111, 334, 64, -1937, 5573, 0x00
1, 9657, 1599909116, 334, 64, -1934, 5583, 0x00
1, 9658, 1599909121, 334, 64, -1933, 5588, 0x00
1, 9659, 1599909126, 334, 64, -1931, 5594, 0x00
1, 9660, 1599909131, 334, 64, -1931, 5603, 0x00
1, 9661, 1599909136, 334, 64, -1933, 5612, 0x00
1, 9662, 1599909141, 334, 63, -1931, 5617, 0x00
1, 9664, 1599909152, 334, 64, -1929, 5635, 0x00
1, 9665, 1599909157, 334, 64, -1927, 5642, 0x00
1, 9666, 1599909162, 334, 63, -1926, 5646, 0x00
1, 9668, 1599909172, 334, 64, -1927, 5661, 0x00
1, 9669, 1599909177, 334, 64, -1926, 5667, 0x00
1, 9671, 1599909187, 334, 64, -1924, 5682, 0x00
1, 9672, 1599909192, 334, 64, -1923, 5686, 0x00
1, 9673, 1599909197, 334, 64, -1921, 5692, 0x00
1, 9674, 1599909202, 334, 63, -1920, 5700, 0x00
1, 9675, 1599909208, 334, 64, -1921, 5704, 0x00
1, 9676, 1599909213, 334, 64, -1920, 5710, 0x00
1, 9677, 1599909218, 334, 64, -1919, 5715, 0x00
1, 9678, 1599909223, 334, 64, -1919, 5722, 0x00
1, 9679, 1599909228, 334, 64, -1918, 5727, 0x00
1, 9680, 1599909233, 334, 64, -1919, 5731, 0x00
1, 9681, 1599909238, 334, 64, -1918, 5741, 0x00
1, 9682, 1599909243, 334, 64, -1916, 5746, 0x00
1, 9683, 1599909248, 334, 64, -1915, 5751, 0x00
1, 9684, 1599909253, 334, 64, -1915, 5759, 0x00
1, 9685, 1599909258, 334, 64, -1916, 5766, 0x00
1, 9686, 1599909263, 334, 64, -1915, 5773, 0x00
1, 9687, 1599909269, 334, 64, -1912, 5777, 0x00
1, 9688, 1599909274, 334, 64, -1912, 5780, 0x00
1, 9689, 1599909279, 334, 64, -1912, 5788, 0x00
1, 9690, 1599909284, 334, 64, -1909, 5795, 0x00
1, 9691, 1599909289, 334, 63, -1910, 5804, 0x00
1, 9692, 1599909294, 334, 64, -1906, 5806, 0x00
1, 9693, 1599909299, 334, 63, -1909, 5814, 0x00
1, 9694, 1599909304, 334, 64, -1904, 5830, 0x00
1, 9695, 1599909309, 334, 63, -1906, 5857, 0x00
1, 9696, 1599909314, 334, 64, -1903, 5891, 0x00
1, 9697, 1599909319, 334, 63, -1903, 5936, 0x00
1, 9698, 1599909325, 334, 64, -1904, 5988, 0x00
1, 9699, 1599909330, 334, 64, -1899, 6041, 0x00
1, 9700, 1599909335, 334, 64, -1899, 6099, 0x00
1, 9701, 1599909340, 334, 64, -1895, 6155, 0x00
1, 9702, 1599909345, 334, 64, -1895, 6205, 0x00
1, 9703, 1599909350, 334, 64, -1892, 6248, 0x00
1, 9704, 1599909355, 334, 64, -1887, 6285, 0x00
1, 9705, 1599909360, 334, 64, -1889, 6316, 0x00
1, 9706, 1599909365, 334, 64, -1887, 6338, 0x00
1, 9707, 1599909370, 334, 64, -1885, 6350, 0x00
1, 9708, 1599909375, 334, 63, -1881, 6349, 0x00
1, 9709, 1599909381, 334, 63, -1881, 6349, 0x00
1, 9710, 1599909386, 334, 64, -1881, 6333, 0x00
1, 9711, 1599909391, 334, 64, -1881, 6308, 0x00
1, 9712, 1599909396, 334, 64, -1877, 6278, 0x00
1, 9713, 1599909401, 334, 64, -1877, 6236, 0x00
1, 9714, 1599909406, 334, 64, -1877, 6190, 0x00
1, 9715, 1599909411, 334, 63, -1874, 6138, 0x00
1, 9716, 1599909416, 334, 64, -1874, 6082, 0x00
1, 9717, 1599909421, 334, 64, -1874, 6018, 0x00
1, 9718, 1599909426, 334, 64, -1871, 5955, 0x00
1, 9719, 1599909431, 334, 64, -1870, 5890, 0x00
1, 9720, 1599909436, 334, 64, -1874, 5824, 0x00
1, 9721, 1599909442, 334, 64, -1870, 5757, 0x00
1, 9722, 1599909447, 334, 64, -1870, 5697, 0x00
1, 9723, 1599909452, 334, 64, -1870, 5635, 0x00
1, 9724, 1599909457, 334, 64, -1870, 5575, 0x00
1, 9725, 1599909462, 334, 64, -1869, 5517, 0x00
1, 9726, 1599909467, 334, 64, -1870, 5457, 0x00
1, 9727, 1599909472, 334, 64, -1874, 5404, 0x00
1, 9728, 1599909477, 334, 64, -1871, 5348, 0x00
1, 9729, 1599909482, 334, 64, -1871, 5298, 0x00
1, 9730, 1599909487, 334, 64, -1874, 5248, 0x00
1, 9731, 1599909492, 334, 64, -1874, 5198, 0x00
1, 9734, 1599909508, 334, 64, -1877, 5077, 0x00
1, 9735, 1599909513, 334, 64, -1879, 5042, 0x00
1, 9736, 1599909518, 334, 64, -1879, 5005, 0x00
1, 9738, 1599909528, 334, 64, -1878, 4947, 0x00
1, 9739, 1599909533, 334, 64, -1884, 4918, 0x00
1, 9740, 1599909538, 334, 64, -1882, 4896, 0x00
1, 9742, 1599909548, 334, 64, -1887, 4846, 0x00
1, 9743, 1599909554, 334, 63, -1887, 4823, 0x00
1, 9744, 1599909559, 334, 64, -1887, 4804, 0x00
1, 9745, 1599909564, 334, 64, -1889, 4784, 0x00
1, 9746, 1599909569, 334, 64, -1892, 4770, 0x00
1, 9747, 1599909574, 334, 64, -1889, 4749, 0x00
1, 9748, 1599909579, 334, 64, -1895, 4736, 0x00
1, 9749, 1599909584, 334, 64, -1895, 4718, 0x00
1, 9750, 1599909589, 334, 64, -1895, 4703, 0x00
1, 9751, 1599909594, 334, 64, -1898, 4685, 0x00
1, 9752, 1599909599, 334, 64, -1899, 4673, 0x00
1, 9753, 1599909604, 334, 64, -1899, 4659, 0x00
1, 9755, 1599909615, 334, 64, -1904, 4636, 0x00
1, 9756, 1599909620, 334, 64, -1904, 4629, 0x00
1, 9757, 1599909625, 334, 64, -1906, 4620, 0x00
1, 9758, 1599909630, 334, 64, -1908, 4607, 0x00
1, 9759, 1599909635, 334, 64, -1912, 4600, 0x00
1, 9761, 1599909645, 334, 64, -1912, 4582, 0x00
1, 9762, 1599909650, 334, 64, -1912, 4574, 0x00
1, 9763, 1599909655, 334, 64, -1916, 4564, 0x00
1, 9765, 1599909665, 334, 64, -1918, 4551, 0x00
1, 9766, 1599909671, 334, 63, -1919, 4544, 0x00
1, 9767, 1599909676, 334, 64, -1920, 4540, 0x00
1, 9768, 1599909681, 334, 64, -1921, 4529, 0x00
1, 9769, 1599909686, 334, 64, -1923, 4523, 0x00
1, 9770, 1599909691, 334, 64, -1927, 4521, 0x00
1, 9771, 1599909696, 334, 64, -1927, 4517, 0x00
1, 9772, 1599909701, 334, 64, -1929, 4512, 0x00
1, 9773, 1599909706, 334, 64, -1931, 4507, 0x00
1, 9774, 1599909711, 334, 63, -1933, 4504, 0x00
1, 9775, 1599909716, 334, 64, -1931, 4499, 0x00
1, 9776, 1599909721, 334, 64, -1933, 4493, 0x00
1, 9777, 1599909727, 334, 64, -1936, 4492, 0x00
1, 9778, 1599909732, 334, 64, -1939, 4489, 0x00
1, 9779, 1599909737, 334, 64, -1939, 4486, 0x00
1, 9780, 1599909742, 334, 64, -1941, 4484, 0x00
1, 9781, 1599909747, 334, 64, -1941, 4478, 0x00
1, 9782, 1599909752, 334, 64, -1944, 4476, 0x00
1, 9783, 1599909757, 334, 64, -1945, 4476, 0x00
1, 9784, 1599909762, 334, 64, -1946, 4472, 0x00
1, 9785, 1599909767, 334, 64, -1949, 4467, 0x00
1, 9786, 1599909772, 334, 64, -1951, 4467, 0x00
1, 9787, 1599909777, 334, 64, -1953, 4468, 0x00
1, 9789, 1599909788, 334, 64, -1954, 4460, 0x00
1, 9790, 1599909793, 334, 64, -1957, 4456, 0x00
1, 9791, 1599909798, 334, 64, -1958, 4458, 0x00
1, 9792, 1599909803, 334, 64, -1957, 4451, 0x00
1, 9793, 1599909808, 334, 64, -1961, 4454, 0x00
1, 9796, 1599909823, 334, 64, -1965, 4448, 0x00
1, 9797, 1599909828, 334, 64, -1967, 4447, 0x00
1, 9798, 1599909833, 334, 64, -1968, 4445, 0x00
1, 9799, 1599909838, 334, 64, -1968, 4441, 0x00
1, 9800, 1599909844, 334, 64, -1970, 4442, 0x00
1, 9801, 1599909849, 334, 64, -1971, 4439, 0x00
1, 9802, 1599909854, 334, 64, -1971, 4441, 0x00
1, 9803, 1599909859, 334, 64, -1975, 4438, 0x00
1, 9804, 1599909864, 334, 64, -1977, 4438, 0x00
1, 9805, 1599909869, 334, 64, -1978, 4437, 0x00
1, 9806, 1599909874, 334, 64, -1981, 4434, 0x00
1, 9807, 1599909879, 334, 64, -1979, 4435, 0x00
1, 9808, 1599909884, 334, 64, -1981, 4435, 0x00
1, 9810, 1599909894, 334, 64, -1986, 4435, 0x00
1, 9811, 1599909900, 334, 64, -1986, 4433, 0x00
1, 9812, 1599909905, 334, 64, -1989, 4434, 0x00
1, 9813, 1599909910, 334, 64, -1989, 4430, 0x00
1, 9814, 1599909915, 334, 64, -1992, 4434, 0x00
1, 9815, 1599909920, 334, 64, -1993, 4432, 0x00
1, 9816, 1599909925, 334, 64, -1995, 4434, 0x00
1, 9817, 1599909930, 334, 64, -1995, 4435, 0x00
1, 9818, 1599909935, 334, 64, -1995, 4433, 0x00
1, 9819, 1599909940, 334, 64, -1998, 4433, 0x00
1, 9820, 1599909945, 334, 64, -2001, 4432, 0x00
1, 9821, 1599909950, 334, 64, -2002, 4428, 0x00
1, 9822, 1599909956, 334, 64, -2002, 4429, 0x00
1, 9823, 1599909961, 334, 64, -2004, 4430, 0x00
1, 9824, 1599909966, 334, 64, -2004, 4433, 0x00
1, 9825, 1599909971, 334, 64, -2008, 4434, 0x00
1, 9826, 1599909976, 334, 64, -2006, 4429, 0x00
1, 9827, 1599909981, 334, 64, -2009, 4433, 0x00
1, 9828, 1599909986, 334, 64, -2012, 4430, 0x00
1, 9829, 1599909991, 334, 64, -2010, 4433, 0x00
1, 9830, 1599909996, 334, 64, -2012, 4434, 0x00
1, 9831, 1599910001, 334, 64, -2016, 4438, 0x00
1, 9832, 1599910006, 334, 63, -2012, 4440, 0x00
1, 9833, 1599910011, 334, 63, -2012, 4442, 0x00
1, 9834, 1599910017, 334, 64, -2014, 4450, 0x00
1, 9835, 1599910022, 334, 64, -2017, 4455, 0x00
1, 9836, 1599910027, 334, 64, -2016, 4461, 0x00
1, 9837, 1599910032, 334, 64, -2016, 4470, 0x00
1, 9839, 1599910042, 334, 64, -2016, 4488, 0x00
1, 9840, 1599910047, 334, 64, -2014, 4497, 0x00
1, 9841, 1599910052, 334, 64, -2017, 4507, 0x00
1, 9842, 1599910057, 334, 63, -2016, 4516, 0x00
1, 9843, 1599910062, 334, 64, -2017, 4523, 0x00
1, 9844, 1599910067, 334, 64, -2019, 4533, 0x00
1, 9845, 1599910073, 334, 64, -2016, 4549, 0x00
1, 9846, 1599910078, 334, 64, -2012, 4557, 0x00
1, 9848, 1599910088, 334, 64, -2012, 4582, 0x00
1, 9849, 1599910093, 334, 64, -2012, 4588, 0x00
1, 9850, 1599910098, 334, 64, -2012, 4602, 0x00
1, 9851, 1599910103, 334, 64, -2010, 4617, 0x00
1, 9852, 1599910108, 334, 64, -2012, 4625, 0x00
1, 9854, 1599910118, 334, 64, -2010, 4651, 0x00
1, 9855, 1599910123, 334, 64, -2009, 4669, 0x00
1, 9856, 1599910129, 334, 64, -2008, 4679, 0x00
1, 9857, 1599910134, 334, 64, -2008, 4690, 0x00
1, 9859, 1599910144, 334, 64, -2008, 4716, 0x00
1, 9860, 1599910149, 334, 64, -2004, 4728, 0x00
1, 9861, 1599910154, 334, 64, -2003, 4743, 0x00
1, 9862, 1599910159, 334, 64, -2006, 4756, 0x00
1, 9863, 1599910164, 334, 64, -2003, 4763, 0x00
1, 9864, 1599910169, 334, 64, -2004, 4778, 0x00
1, 9865, 1599910174, 334, 64, -2003, 4789, 0x00
1, 9866, 1599910179, 334, 64, -1999, 4797, 0x00
1, 9867, 1599910184, 334, 64, -2001, 4811, 0x00
1, 9868, 1599910190, 334, 64, -1999, 4819, 0x00
1, 9869, 1599910195, 334, 64, -1995, 4834, 0x00
1, 9870, 1599910200, 334, 64, -1998, 4843, 0x00
1, 9871, 1599910205, 334, 63, -1998, 4853, 0x00
1, 9872, 1599910210, 334, 64, -1999, 4864, 0x00
1, 9873, 1599910215, 334, 64, -1993, 4876, 0x00
1, 9875, 1599910225, 334, 64, -1995, 4894, 0x00
1, 9876, 1599910230, 334, 64, -1992, 4906, 0x00
1, 9878, 1599910240, 334, 64, -1991, 4926, 0x00
1, 9879, 1599910246, 334, 64, -1992, 4933, 0x00
1, 9880, 1599910251, 334, 64, -1987, 4944, 0x00
1, 9881, 1599910256, 334, 64, -1986, 4953, 0x00
1, 9882, 1599910261, 334, 63, -1986, 4967, 0x00
1, 9883, 1599910266, 334, 63, -1987, 4973, 0x00
1, 9884, 1599910271, 334, 64, -1985, 4981, 0x00
1, 9885, 1599910276, 334, 64, -1985, 4992, 0x00
1, 9886, 1599910281, 334, 64, -1985, 5001, 0x00
1, 9887, 1599910286, 334, 63, -1983, 5012, 0x00
1, 9888, 1599910291, 334, 64, -1983, 5021, 0x00
1, 9889, 1599910296, 334, 64, -1978, 5032, 0x00
1, 9890, 1599910302, 334, 64, -1981, 5041, 0x00
1, 9891, 1599910307, 334, 64, -1982, 5051, 0x00
1, 9892, 1599910312, 334, 64, -1978, 5061, 0x00
1, 9895, 1599910327, 334, 64, -1977, 5091, 0x00
1, 9896, 1599910332, 334, 64, -1974, 5098, 0x00
1, 9897, 1599910337, 334, 63, -1974, 5105, 0x00
1, 9898, 1599910342, 334, 64, -1974, 5114, 0x00
