# Indoors, forcing collisions. S2 and 3 are almost completely in sync.
# F 915, Bandwidth 125 kHz, Tx 13 dBm, Spreading factor 7, Coding rate 5.
# CAD on, 5s loop delay between tx for each node.


Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 847, tx time 805 ms, battery 339, RSSI -42 dBm, SNR 8 dB, good/bad packets: 1860/240
Hello, node 1, message 850, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1861/240
Hello, node 1, message 851, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1862/241
Hello, node 1, message 852, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1863/242
Hello, node 1, message 853, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1864/243
Hello, node 1, message 854, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1865/244
Hello, node 3, message 852, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1866/244
Hello, node 1, message 855, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1867/244
Hello, node 3, message 853, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1868/244
Hello, node 2, message 853, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1869/244
Hello, node 1, message 856, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1870/244
Hello, node 3, message 854, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1871/244
Hello, node 2, message 854, tx time 903 ms, battery 340, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1872/244
Hello, node 1, message 857, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1873/244
Hello, node 3, message 855, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1874/244
Hello, node 2, message 855, tx time 1106 ms, battery 333, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1875/244
Hello, node 3, message 856, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1876/244
Hello, node 2, message 856, tx time 1307 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1877/244
Hello, node 1, message 859, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1878/244
Hello, node 3, message 857, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1879/244
Hello, node 2, message 857, tx time 1004 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1880/244
Hello, node 1, message 860, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1881/244
Hello, node 3, message 858, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1882/244
Hello, node 2, message 858, tx time 1507 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1883/244
Hello, node 1, message 861, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1884/244
Hello, node 3, message 859, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1885/244
Hello, node 2, message 859, tx time 805 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1886/244
Hello, node 1, message 862, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1887/244
Hello, node 3, message 860, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1888/244
Hello, node 2, message 860, tx time 1106 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1889/244
Hello, node 1, message 863, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1890/244
Hello, node 3, message 861, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1891/244
Hello, node 1, message 864, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1892/244
Hello, node 1, message 865, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1893/245
Hello, node 3, message 863, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1894/245
Hello, node 2, message 863, tx time 402 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1895/245
Hello, node 1, message 866, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1896/245
Hello, node 3, message 864, tx time 402 ms, battery 335, RSSI -44 dBm, SNR 10 dB, good/bad packets: 1897/245
Hello, node 2, message 864, tx time 1206 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1898/245
Hello, node 1, message 867, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1899/245
Hello, node 3, message 865, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1900/245
Hello, node 2, message 865, tx time 1004 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1901/245
Hello, node 1, message 868, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1902/245
Hello, node 3, message 866, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1903/245
Hello, node 2, message 866, tx time 1003 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1904/245
Hello, node 1, message 869, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1905/245
Hello, node 1, message 870, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1906/246
Hello, node 1, message 871, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1907/246
Hello, node 1, message 872, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1908/247
Hello, node 3, message 870, tx time 402 ms, battery 335, RSSI -41 dBm, SNR -1 dB, good/bad packets: 1909/247
Hello, node 1, message 873, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1910/247
Hello, node 1, message 874, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1911/248
Hello, node 1, message 875, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1912/249
Hello, node 3, message 873, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1913/249
Hello, node 2, message 873, tx time 401 ms, battery 342, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1914/249
Hello, node 1, message 876, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1915/249
Hello, node 3, message 874, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1916/249
Hello, node 2, message 874, tx time 1005 ms, battery 331, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1917/249
Hello, node 1, message 877, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1918/249
Hello, node 3, message 875, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 1919/249
Hello, node 2, message 875, tx time 1207 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1920/249
Hello, node 1, message 878, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1921/249
Hello, node 3, message 876, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1922/249
Hello, node 2, message 876, tx time 1508 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1923/249
Hello, node 1, message 879, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1924/249
Hello, node 3, message 877, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1925/249
Hello, node 2, message 877, tx time 1507 ms, battery 330, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1926/249
Hello, node 1, message 880, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1927/249
Hello, node 3, message 878, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1928/249
Hello, node 2, message 878, tx time 1108 ms, battery 330, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1929/249
Hello, node 1, message 881, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1930/249
Hello, node 3, message 879, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1931/249
Hello, node 2, message 879, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1932/249
Hello, node 1, message 882, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1933/249
Hello, node 3, message 880, tx time 403 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1934/249
Hello, node 2, message 880, tx time 1308 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1935/249
Hello, node 1, message 883, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1936/249
Hello, node 3, message 881, tx time 402 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 1937/249
Hello, node 2, message 881, tx time 805 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1938/249
Hello, node 1, message 884, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1939/249
Hello, node 3, message 882, tx time 402 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1940/249
Hello, node 2, message 882, tx time 1106 ms, battery 340, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1941/249
Hello, node 1, message 885, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1942/249
Hello, node 3, message 883, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1943/249
Hello, node 2, message 883, tx time 1106 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1944/249
Hello, node 1, message 886, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1945/249
Hello, node 3, message 884, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1946/249
Hello, node 2, message 884, tx time 907 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1947/249
Hello, node 1, message 887, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1948/249
Hello, node 3, message 885, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1949/249
Hello, node 2, message 885, tx time 1306 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1950/249
Hello, node 1, message 888, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1951/249
Hello, node 1, message 889, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1952/250
Hello, node 1, message 890, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1953/251
Hello, node 1, message 891, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1954/252
Hello, node 3, message 889, tx time 402 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1955/252
Hello, node 1, message 892, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1956/252
Hello, node 1, message 893, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1957/253
Hello, node 3, message 891, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1958/253
Hello, node 2, message 891, tx time 401 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1959/253
Hello, node 1, message 894, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1960/253
Hello, node 3, message 892, tx time 403 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 1961/253
Hello, node 2, message 892, tx time 1106 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1962/253
Hello, node 1, message 895, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1963/253
Hello, node 3, message 893, tx time 403 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 1964/253
Hello, node 2, message 893, tx time 1206 ms, battery 339, RSSI -41 dBm, SNR 10 dB, good/bad packets: 1965/253
Hello, node 1, message 896, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1966/253
Hello, node 1, message 897, tx time 707 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1967/254
Hello, node 1, message 898, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1968/255
Hello, node 1, message 899, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1969/256
Hello, node 1, message 900, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1970/257
Hello, node 3, message 898, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 1971/257
Hello, node 1, message 901, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1972/257
Hello, node 1, message 902, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1973/258
Hello, node 3, message 900, tx time 402 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 1974/258
Hello, node 2, message 900, tx time 402 ms, battery 339, RSSI -42 dBm, SNR 9 dB, good/bad packets: 1975/258
Hello, node 1, message 903, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 1976/258
Hello, node 3, message 901, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1977/258
Hello, node 2, message 901, tx time 1004 ms, battery 339, RSSI -43 dBm, SNR 9 dB, good/bad packets: 1978/258
Hello, node 1, message 904, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1979/258
Hello, node 1, message 905, tx time 1307 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1980/259
Hello, node 1, message 906, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1981/260
Hello, node 1, message 907, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1982/261
Hello, node 1, message 908, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1983/262
Hello, node 1, message 909, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1984/263
Hello, node 1, message 910, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1985/264
Hello, node 1, message 911, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1986/265
Hello, node 1, message 912, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 1987/266
Hello, node 3, message 910, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 1988/266
Hello, node 2, message 910, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 8 dB, good/bad packets: 1989/266
Hello, node 1, message 913, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1990/266
Hello, node 1, message 914, tx time 708 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1991/267
Hello, node 1, message 915, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1992/268
Hello, node 1, message 916, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1993/269
Hello, node 1, message 917, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1994/270
Hello, node 2, message 915, tx time 401 ms, battery 338, RSSI -41 dBm, SNR 1 dB, good/bad packets: 1995/270
Hello, node 1, message 918, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 1996/270
Hello, node 1, message 919, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1997/271
Hello, node 1, message 920, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 1998/272
Hello, node 2, message 918, tx time 403 ms, battery 339, RSSI -43 dBm, SNR 1 dB, good/bad packets: 1999/272
Hello, node 1, message 921, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2000/272
Hello, node 1, message 922, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2001/273
Hello, node 1, message 923, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 2002/274
Hello, node 1, message 924, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2003/275
Hello, node 3, message 922, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 2004/275
Hello, node 1, message 925, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2005/275
Hello, node 1, message 926, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2006/276
Hello, node 1, message 927, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2007/277
Hello, node 1, message 928, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2008/278
Hello, node 3, message 926, tx time 404 ms, battery 335, RSSI -43 dBm, SNR -2 dB, good/bad packets: 2009/278
Hello, node 1, message 929, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2010/278
Hello, node 1, message 930, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2011/279
Hello, node 1, message 931, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2012/280
Hello, node 1, message 932, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2013/280
Hello, node 1, message 933, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2014/281
Hello, node 2, message 931, tx time 402 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2015/281
Hello, node 1, message 934, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2016/281
Hello, node 1, message 935, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2017/282
Hello, node 2, message 933, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2018/282
Hello, node 1, message 936, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2019/282
Hello, node 1, message 937, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2020/282
Hello, node 2, message 935, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2021/282
Hello, node 1, message 938, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2022/282
Hello, node 2, message 936, tx time 401 ms, battery 339, RSSI -41 dBm, SNR -1 dB, good/bad packets: 2023/282
Hello, node 1, message 939, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2024/282
Hello, node 1, message 940, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2025/283
Hello, node 2, message 938, tx time 402 ms, battery 340, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2026/283
Hello, node 1, message 941, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2027/283
Hello, node 2, message 939, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2028/283
Hello, node 1, message 942, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2029/283
Hello, node 1, message 943, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2030/284
Hello, node 2, message 941, tx time 401 ms, battery 339, RSSI -35 dBm, SNR 0 dB, good/bad packets: 2031/284
Hello, node 1, message 944, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2032/284
Hello, node 1, message 945, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2033/284
Hello, node 1, message 946, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2034/284
Hello, node 2, message 944, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2035/284
Hello, node 1, message 947, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2036/284
Hello, node 2, message 945, tx time 402 ms, battery 340, RSSI -43 dBm, SNR 0 dB, good/bad packets: 2037/284
Hello, node 1, message 948, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2038/284
Hello, node 1, message 949, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2039/284
Hello, node 2, message 947, tx time 401 ms, battery 339, RSSI -41 dBm, SNR 2 dB, good/bad packets: 2040/284
Hello, node 1, message 950, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2041/284
Hello, node 1, message 951, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2042/285
Hello, node 3, message 949, tx time 401 ms, battery 335, RSSI -43 dBm, SNR -2 dB, good/bad packets: 2043/285
Hello, node 1, message 952, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2044/285
Hello, node 1, message 953, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2045/286
Hello, node 1, message 954, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2046/287
Hello, node 2, message 952, tx time 401 ms, battery 339, RSSI -42 dBm, SNR 3 dB, good/bad packets: 2047/287
Hello, node 1, message 955, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2048/287
Hello, node 1, message 956, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2049/288
Hello, node 3, message 954, tx time 401 ms, battery 335, RSSI -42 dBm, SNR -2 dB, good/bad packets: 2050/288
Hello, node 1, message 957, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2051/288
Hello, node 1, message 958, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2052/289
Hello, node 2, message 956, tx time 404 ms, battery 339, RSSI -41 dBm, SNR 0 dB, good/bad packets: 2053/289
Hello, node 1, message 959, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 8 dB, good/bad packets: 2054/289
Hello, node 1, message 960, tx time 402 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2055/289
Hello, node 1, message 961, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2056/290
Hello, node 2, message 959, tx time 403 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2057/290
Hello, node 1, message 962, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2058/290
Hello, node 2, message 960, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2059/290
Hello, node 1, message 963, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 10 dB, good/bad packets: 2060/290
Hello, node 2, message 961, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2061/290
Hello, node 1, message 964, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2062/290
Hello, node 2, message 962, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2063/290
Hello, node 1, message 965, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2064/290
Hello, node 1, message 966, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2065/291
Hello, node 2, message 964, tx time 402 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2066/291
Hello, node 1, message 967, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2067/291
Hello, node 2, message 965, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2068/291
Hello, node 1, message 968, tx time 401 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2069/291
Hello, node 2, message 966, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2070/291
Hello, node 1, message 969, tx time 805 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2071/291
Hello, node 2, message 967, tx time 403 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2072/291
Hello, node 1, message 970, tx time 805 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2073/291
Hello, node 2, message 968, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2074/291
Hello, node 1, message 971, tx time 1005 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2075/291
Hello, node 2, message 969, tx time 404 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2076/291
Hello, node 1, message 972, tx time 707 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2077/291
Hello, node 2, message 970, tx time 402 ms, battery 339, RSSI -35 dBm, SNR 0 dB, good/bad packets: 2078/291
Hello, node 1, message 973, tx time 1006 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2079/291
Hello, node 1, message 974, tx time 1106 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2080/291
Hello, node 2, message 972, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2081/291
Hello, node 1, message 975, tx time 805 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2082/291
Hello, node 2, message 973, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2083/291
Hello, node 1, message 976, tx time 1005 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2084/291
Hello, node 2, message 974, tx time 401 ms, battery 339, RSSI -33 dBm, SNR 0 dB, good/bad packets: 2085/291
Hello, node 1, message 977, tx time 1206 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2086/291
Hello, node 2, message 975, tx time 402 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2087/291
Hello, node 1, message 978, tx time 1207 ms, battery 349, RSSI -50 dBm, SNR 10 dB, good/bad packets: 2088/291
Hello, node 2, message 976, tx time 404 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2089/291
Hello, node 1, message 979, tx time 1307 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 2090/291
Hello, node 2, message 977, tx time 401 ms, battery 339, RSSI -34 dBm, SNR 0 dB, good/bad packets: 2091/291
Hello, node 1, message 980, tx time 1307 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 2092/291
Hello, node 2, message 978, tx time 401 ms, battery 340, RSSI -37 dBm, SNR 0 dB, good/bad packets: 2093/291
