Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 117, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 239/3
Hello, node 3, message 125, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 240/3
Hello, node 2, message 118, tx time 403 ms, battery 339, RSSI-38 dBm, SNR 10 dB, good/bad packets: 241/3
Hello, node 3, message 126, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 242/3
Hello, node 2, message 119, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 243/3
Hello, node 3, message 127, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 244/3
Hello, node 2, message 120, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 245/3
Hello, node 3, message 128, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 246/3
Hello, node 2, message 121, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 247/3
Hello, node 3, message 129, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 248/3
Hello, node 2, message 122, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 249/3
Hello, node 3, message 130, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 250/3
Hello, node 2, message 123, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 251/3
Hello, node 3, message 131, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 252/3
Hello, node 2, message 124, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 253/3
Hello, node 3, message 132, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 254/3
Hello, node 2, message 125, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 255/3
Hello, node 3, message 133, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 256/3
Hello, node 2, message 126, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 257/3
Hello, node 3, message 134, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 258/3
Hello, node 2, message 127, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 259/3
Hello, node 3, message 135, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 260/3
Hello, node 2, message 128, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 261/3
Hello, node 3, message 136, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 262/3
Hello, node 2, message 129, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 263/3
Hello, node 3, message 137, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 264/3
Hello, node 2, message 130, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 265/3
Hello, node 3, message 138, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 266/3
Hello, node 2, message 131, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 267/3
Hello, node 3, message 139, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 268/3
Hello, node 2, message 132, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 269/3
Hello, node 3, message 140, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 270/3
Hello, node 2, message 133, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 271/3
Hello, node 3, message 141, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 272/3
Hello, node 2, message 134, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 273/3
Hello, node 3, message 142, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 274/3
Hello, node 2, message 135, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 275/3
Hello, node 3, message 143, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 276/3
Hello, node 2, message 136, tx time 403 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 277/3
Hello, node 3, message 144, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 278/3
Hello, node 2, message 137, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 279/3
Hello, node 3, message 145, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 280/3
Hello, node 2, message 138, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 281/3
Hello, node 3, message 146, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 282/3
Hello, node 2, message 139, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 283/3
Hello, node 3, message 147, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 284/3
Hello, node 2, message 140, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 285/3
Hello, node 3, message 148, tx time 403 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 286/3
Hello, node 2, message 141, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 287/3
Hello, node 3, message 149, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 288/3
Hello, node 2, message 142, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 289/3
Hello, node 3, message 150, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 290/3
Hello, node 2, message 143, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 291/3
Hello, node 3, message 151, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 292/3
Hello, node 2, message 144, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 293/3
Hello, node 3, message 152, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 294/3
Hello, node 2, message 145, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 295/3
Hello, node 3, message 153, tx time 403 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 296/3
Hello, node 2, message 146, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 297/3
Hello, node 3, message 154, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 298/3
Hello, node 2, message 147, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 299/3
Hello, node 3, message 155, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 300/3
Hello, node 2, message 148, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 11 dB, good/bad packets: 301/3
Hello, node 3, message 156, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 302/3
Hello, node 2, message 149, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 303/3
Hello, node 3, message 157, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 304/3
Hello, node 2, message 150, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 305/3
Hello, node 3, message 158, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 306/3
Hello, node 2, message 151, tx time 402 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 307/3
Hello, node 3, message 159, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 308/3
Hello, node 2, message 152, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 309/3
Hello, node 3, message 160, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 310/3
Hello, node 2, message 153, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 311/3
Hello, node 3, message 161, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 312/3
Hello, node 2, message 154, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 313/3
Hello, node 3, message 162, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 314/3
Hello, node 2, message 155, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 315/3
Hello, node 3, message 163, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 11 dB, good/bad packets: 316/3
Hello, node 2, message 156, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 317/3
Hello, node 3, message 164, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 318/3
Hello, node 2, message 157, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 319/3
Hello, node 3, message 165, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 320/3
Hello, node 2, message 158, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 321/3
Hello, node 3, message 166, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 322/3
Hello, node 2, message 159, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 323/3
Hello, node 3, message 167, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 324/3
Hello, node 2, message 160, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 325/3
Hello, node 3, message 168, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 326/3
Hello, node 2, message 161, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 327/3
Hello, node 3, message 169, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 328/3
Hello, node 2, message 162, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 329/3
Hello, node 3, message 170, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 330/3
Hello, node 2, message 163, tx time 402 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 331/3
Hello, node 3, message 171, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 332/3
Hello, node 2, message 164, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 333/3
Hello, node 3, message 172, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 334/3
Hello, node 2, message 165, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 335/3
Hello, node 3, message 173, tx time 403 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 336/3
Hello, node 2, message 166, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 337/3
Hello, node 3, message 174, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 338/3
Hello, node 2, message 167, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 339/3
Hello, node 3, message 175, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 340/3
Hello, node 2, message 168, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 341/3
Hello, node 3, message 176, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 342/3
Hello, node 2, message 169, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 8 dB, good/bad packets: 343/3
Hello, node 3, message 177, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 344/3
Hello, node 2, message 170, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 345/3
Hello, node 3, message 178, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 346/3
Hello, node 2, message 171, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 347/3
Hello, node 3, message 179, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 348/3
Hello, node 2, message 172, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 349/3
Hello, node 3, message 180, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 350/3
Hello, node 2, message 173, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 351/3
Hello, node 3, message 181, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 352/3
Hello, node 2, message 174, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 11 dB, good/bad packets: 353/3
Hello, node 3, message 182, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 354/3
Hello, node 2, message 175, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 355/3
Hello, node 3, message 183, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 356/3
Hello, node 2, message 176, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 357/3
Hello, node 3, message 184, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 358/3
Hello, node 2, message 177, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 359/3
Hello, node 3, message 185, tx time 403 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 360/3
Hello, node 2, message 178, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 361/3
Hello, node 3, message 186, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 362/3
Hello, node 2, message 179, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 363/3
Hello, node 3, message 187, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 364/3
Hello, node 2, message 180, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 365/3
Hello, node 3, message 188, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 366/3
Hello, node 2, message 181, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 367/3
Hello, node 3, message 189, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 368/3
Hello, node 2, message 182, tx time 402 ms, battery 339, RSSI-38 dBm, SNR 10 dB, good/bad packets: 369/3
Hello, node 3, message 190, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 370/3
Hello, node 2, message 183, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 371/3
Hello, node 3, message 191, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 372/3
Hello, node 2, message 184, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 373/3
Hello, node 3, message 192, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 374/3
Hello, node 2, message 185, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 375/3
Hello, node 3, message 193, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 376/3
Hello, node 2, message 186, tx time 401 ms, battery 339, RSSI-38 dBm, SNR 9 dB, good/bad packets: 377/3
Hello, node 3, message 194, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 378/3
Hello, node 2, message 187, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 379/3
Hello, node 3, message 195, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 380/3
Hello, node 2, message 188, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 381/3
Hello, node 3, message 196, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 382/3
Hello, node 2, message 189, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 383/3
Hello, node 3, message 197, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 384/3
Hello, node 2, message 190, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 385/3
Hello, node 3, message 198, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 386/3
Hello, node 2, message 191, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 387/3
Hello, node 3, message 199, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 388/3
Hello, node 2, message 192, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 389/3
Hello, node 3, message 200, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 390/3
Hello, node 2, message 193, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 391/3
Hello, node 3, message 201, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 392/3
Hello, node 2, message 194, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 393/3
Hello, node 3, message 202, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 394/3
Hello, node 2, message 195, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 395/3
Hello, node 3, message 203, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 396/3
Hello, node 2, message 196, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 397/3
Hello, node 3, message 204, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 398/3
Hello, node 2, message 197, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 399/3
Hello, node 3, message 205, tx time 403 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 400/3
Hello, node 2, message 198, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 401/3
Hello, node 3, message 206, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 402/3
Hello, node 2, message 199, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 403/3
Hello, node 3, message 207, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 404/3
Hello, node 2, message 200, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 11 dB, good/bad packets: 405/3
Hello, node 3, message 208, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 406/3
Hello, node 2, message 201, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 407/3
Hello, node 3, message 209, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 408/3
Hello, node 2, message 202, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 409/3
Hello, node 3, message 210, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 410/3
Hello, node 2, message 203, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 411/3
Hello, node 3, message 211, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 412/3
Hello, node 2, message 204, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 413/3
Hello, node 3, message 212, tx time 404 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 414/3
Hello, node 2, message 205, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 415/3
Hello, node 3, message 213, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 416/3
Hello, node 2, message 206, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 417/3
Hello, node 3, message 214, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 418/3
Hello, node 2, message 207, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 419/3
Hello, node 3, message 215, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 420/3
Hello, node 2, message 208, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 421/3
Hello, node 3, message 216, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 422/3
Hello, node 2, message 209, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 423/3
Hello, node 3, message 217, tx time 401 ms, battery 334, RSSI-39 dBm, SNR 10 dB, good/bad packets: 424/3
Hello, node 2, message 210, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 425/3
Hello, node 3, message 218, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 426/3
Hello, node 2, message 211, tx time 401 ms, battery 339, RSSI-38 dBm, SNR 10 dB, good/bad packets: 427/3
Hello, node 3, message 219, tx time 402 ms, battery 334, RSSI-39 dBm, SNR 9 dB, good/bad packets: 428/3
Hello, node 2, message 212, tx time 404 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 429/3
Hello, node 3, message 220, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 430/3
Hello, node 2, message 213, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 431/3
