Hello, node 2, message 40129, msg time 1600148910, tx time 404 ms, battery 356 v, temp 1786 C, humidity 6815 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7693/1950
Hello, node 2, message 40130, msg time 1600148931, tx time 404 ms, battery 357 v, temp 1786 C, humidity 6817 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7694/1950
Hello, node 2, message 40131, msg time 1600148952, tx time 404 ms, battery 356 v, temp 1787 C, humidity 6815 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7695/1950
Hello, node 2, message 40132, msg time 1600148973, tx time 404 ms, battery 356 v, temp 1790 C, humidity 6818 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7696/1950
Hello, node 2, message 40133, msg time 1600148994, tx time 403 ms, battery 356 v, temp 1787 C, humidity 6818 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7697/1950
Hello, node 2, message 40134, msg time 1600149015, tx time 402 ms, battery 357 v, temp 1791 C, humidity 6819 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7698/1950
Hello, node 2, message 40135, msg time 1600149036, tx time 402 ms, battery 356 v, temp 1794 C, humidity 6817 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7699/1950
Hello, node 2, message 40136, msg time 1600149057, tx time 402 ms, battery 356 v, temp 1795 C, humidity 6821 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7700/1950
Hello, node 2, message 40137, msg time 1600149078, tx time 402 ms, battery 356 v, temp 1796 C, humidity 6817 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7701/1950
Hello, node 2, message 40138, msg time 1600149099, tx time 403 ms, battery 356 v, temp 1800 C, humidity 6817 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7702/1950
Hello, node 2, message 40139, msg time 1600149120, tx time 404 ms, battery 357 v, temp 1801 C, humidity 6819 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7703/1950
Hello, node 2, message 40140, msg time 1600149141, tx time 404 ms, battery 356 v, temp 1801 C, humidity 6821 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7704/1950
Hello, node 2, message 40141, msg time 1600149162, tx time 404 ms, battery 356 v, temp 1804 C, humidity 6821 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7705/1950
Hello, node 2, message 40142, msg time 1600149183, tx time 403 ms, battery 357 v, temp 1804 C, humidity 6822 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7706/1950
Hello, node 2, message 40143, msg time 1600149204, tx time 402 ms, battery 356 v, temp 1808 C, humidity 6819 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7707/1950
Hello, node 2, message 40144, msg time 1600149225, tx time 403 ms, battery 357 v, temp 1804 C, humidity 6819 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7708/1950
Hello, node 2, message 40145, msg time 1600149246, tx time 404 ms, battery 357 v, temp 1811 C, humidity 6823 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7709/1950
Hello, node 2, message 40146, msg time 1600149267, tx time 403 ms, battery 356 v, temp 1812 C, humidity 6824 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7710/1950
Hello, node 2, message 40147, msg time 1600149288, tx time 402 ms, battery 356 v, temp 1815 C, humidity 6822 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7711/1950
Hello, node 2, message 40148, msg time 1600149309, tx time 403 ms, battery 356 v, temp 1814 C, humidity 6822 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7712/1950
Hello, node 2, message 40149, msg time 1600149330, tx time 404 ms, battery 356 v, temp 1815 C, humidity 6823 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7713/1950
Hello, node 2, message 40150, msg time 1600149351, tx time 403 ms, battery 356 v, temp 1818 C, humidity 6824 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7714/1950
Hello, node 2, message 40151, msg time 1600149372, tx time 402 ms, battery 356 v, temp 1820 C, humidity 6825 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7715/1950
Hello, node 2, message 40152, msg time 1600149393, tx time 404 ms, battery 356 v, temp 1820 C, humidity 6825 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7716/1950
Hello, node 2, message 40153, msg time 1600149414, tx time 403 ms, battery 356 v, temp 1824 C, humidity 6826 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7717/1950
Hello, node 2, message 40154, msg time 1600149435, tx time 403 ms, battery 356 v, temp 1824 C, humidity 6826 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7718/1950
Hello, node 2, message 40155, msg time 1600149456, tx time 404 ms, battery 357 v, temp 1825 C, humidity 6828 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7719/1950
Hello, node 2, message 40156, msg time 1600149477, tx time 402 ms, battery 356 v, temp 1826 C, humidity 6826 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7720/1950
Hello, node 2, message 40157, msg time 1600149498, tx time 404 ms, battery 357 v, temp 1831 C, humidity 6830 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7721/1950
Hello, node 2, message 40158, msg time 1600149519, tx time 403 ms, battery 356 v, temp 1832 C, humidity 6826 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7722/1950
Hello, node 2, message 40159, msg time 1600149540, tx time 404 ms, battery 356 v, temp 1834 C, humidity 6829 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7723/1950
Hello, node 2, message 40160, msg time 1600149561, tx time 402 ms, battery 356 v, temp 1834 C, humidity 6831 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7724/1950
Hello, node 2, message 40161, msg time 1600149582, tx time 404 ms, battery 356 v, temp 1837 C, humidity 6826 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7725/1950
Hello, node 2, message 40162, msg time 1600149604, tx time 403 ms, battery 356 v, temp 1837 C, humidity 6831 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7726/1950
Hello, node 2, message 40163, msg time 1600149625, tx time 403 ms, battery 356 v, temp 1843 C, humidity 6829 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7727/1950
Hello, node 2, message 40164, msg time 1600149646, tx time 404 ms, battery 356 v, temp 1843 C, humidity 6831 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7728/1950
Hello, node 2, message 40165, msg time 1600149667, tx time 403 ms, battery 356 v, temp 1843 C, humidity 6832 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7729/1950
Hello, node 2, message 40166, msg time 1600149688, tx time 402 ms, battery 356 v, temp 1846 C, humidity 6831 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7730/1950
Hello, node 2, message 40167, msg time 1600149709, tx time 403 ms, battery 356 v, temp 1845 C, humidity 6832 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 7731/1950
Hello, node 2, message 40168, msg time 1600149730, tx time 404 ms, battery 356 v, temp 1849 C, humidity 6833 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7732/1950
Hello, node 2, message 40169, msg time 1600149751, tx time 404 ms, battery 356 v, temp 1851 C, humidity 6833 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7733/1950
Hello, node 2, message 40170, msg time 1600149772, tx time 402 ms, battery 357 v, temp 1852 C, humidity 6832 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7734/1950
Hello, node 2, message 40171, msg time 1600149793, tx time 402 ms, battery 357 v, temp 1854 C, humidity 6833 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7735/1950
Hello, node 2, message 40172, msg time 1600149814, tx time 403 ms, battery 356 v, temp 1857 C, humidity 6835 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7736/1950
Hello, node 2, message 40173, msg time 1600149835, tx time 404 ms, battery 357 v, temp 1858 C, humidity 6837 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7737/1950
Hello, node 2, message 40174, msg time 1600149856, tx time 403 ms, battery 356 v, temp 1862 C, humidity 6835 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 7738/1950
Hello, node 2, message 40175, msg time 1600149877, tx time 403 ms, battery 356 v, temp 1862 C, humidity 6837 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7739/1950
Hello, node 2, message 40176, msg time 1600149898, tx time 403 ms, battery 356 v, temp 1864 C, humidity 6836 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7740/1950
Hello, node 2, message 40177, msg time 1600149919, tx time 403 ms, battery 356 v, temp 1865 C, humidity 6837 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7741/1950
Hello, node 2, message 40178, msg time 1600149940, tx time 404 ms, battery 356 v, temp 1869 C, humidity 6837 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7742/1950
Hello, node 2, message 40179, msg time 1600149961, tx time 404 ms, battery 356 v, temp 1869 C, humidity 6837 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7743/1950
Hello, node 2, message 40180, msg time 1600149982, tx time 404 ms, battery 356 v, temp 1869 C, humidity 6840 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7744/1950
Hello, node 2, message 40181, msg time 1600150003, tx time 404 ms, battery 356 v, temp 1871 C, humidity 6839 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7745/1950
Hello, node 2, message 40182, msg time 1600150024, tx time 403 ms, battery 356 v, temp 1873 C, humidity 6841 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7746/1950
Hello, node 2, message 40183, msg time 1600150045, tx time 403 ms, battery 356 v, temp 1875 C, humidity 6841 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7747/1950
Hello, node 2, message 40184, msg time 1600150066, tx time 403 ms, battery 356 v, temp 1876 C, humidity 6841 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 7748/1950
Hello, node 2, message 40185, msg time 1600150087, tx time 402 ms, battery 356 v, temp 1879 C, humidity 6842 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7749/1950
Hello, node 2, message 40187, msg time 1600150129, tx time 403 ms, battery 356 v, temp 1882 C, humidity 6843 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7750/1951
Hello, node 2, message 40188, msg time 1600150150, tx time 402 ms, battery 356 v, temp 1885 C, humidity 6841 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7751/1951
Hello, node 2, message 40189, msg time 1600150171, tx time 402 ms, battery 356 v, temp 1887 C, humidity 6844 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7752/1951
Hello, node 2, message 40190, msg time 1600150192, tx time 402 ms, battery 356 v, temp 1886 C, humidity 6844 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 7753/1951
Hello, node 2, message 40191, msg time 1600150213, tx time 403 ms, battery 356 v, temp 1891 C, humidity 6846 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7754/1951
Hello, node 2, message 40192, msg time 1600150234, tx time 403 ms, battery 356 v, temp 1891 C, humidity 6844 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7755/1951
Hello, node 2, message 40193, msg time 1600150255, tx time 403 ms, battery 356 v, temp 1893 C, humidity 6850 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7756/1951
Hello, node 2, message 40194, msg time 1600150276, tx time 403 ms, battery 356 v, temp 1893 C, humidity 6844 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7757/1951
Hello, node 2, message 40195, msg time 1600150297, tx time 403 ms, battery 356 v, temp 1895 C, humidity 6848 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 7758/1951
Hello, node 2, message 40196, msg time 1600150318, tx time 404 ms, battery 356 v, temp 1895 C, humidity 6847 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7759/1951
Hello, node 2, message 40197, msg time 1600150339, tx time 403 ms, battery 357 v, temp 1895 C, humidity 6847 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7760/1951
Hello, node 2, message 40198, msg time 1600150360, tx time 403 ms, battery 357 v, temp 1899 C, humidity 6851 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7761/1951
Hello, node 2, message 40199, msg time 1600150381, tx time 403 ms, battery 356 v, temp 1900 C, humidity 6847 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7762/1951
Hello, node 2, message 40200, msg time 1600150402, tx time 404 ms, battery 357 v, temp 1904 C, humidity 6851 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7763/1951
Hello, node 2, message 40201, msg time 1600150423, tx time 404 ms, battery 356 v, temp 1907 C, humidity 6853 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7764/1951
Hello, node 2, message 40202, msg time 1600150444, tx time 404 ms, battery 356 v, temp 1906 C, humidity 6850 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7765/1951
Hello, node 2, message 40203, msg time 1600150465, tx time 403 ms, battery 356 v, temp 1906 C, humidity 6850 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7766/1951
Hello, node 2, message 40204, msg time 1600150486, tx time 403 ms, battery 356 v, temp 1909 C, humidity 6851 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7767/1951
Hello, node 2, message 40205, msg time 1600150507, tx time 403 ms, battery 357 v, temp 1915 C, humidity 6855 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7768/1951
Hello, node 2, message 40206, msg time 1600150528, tx time 404 ms, battery 356 v, temp 1912 C, humidity 6856 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7769/1951
Hello, node 2, message 40207, msg time 1600150550, tx time 403 ms, battery 356 v, temp 1912 C, humidity 6854 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7770/1951
Hello, node 2, message 40208, msg time 1600150572, tx time 404 ms, battery 356 v, temp 1915 C, humidity 6858 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7771/1951
Hello, node 2, message 40209, msg time 1600150594, tx time 403 ms, battery 356 v, temp 1918 C, humidity 6855 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7772/1951
Hello, node 2, message 40210, msg time 1600150616, tx time 404 ms, battery 357 v, temp 1919 C, humidity 6851 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7773/1951
Hello, node 2, message 40211, msg time 1600150638, tx time 403 ms, battery 356 v, temp 1918 C, humidity 6857 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7774/1951
Hello, node 2, message 40212, msg time 1600150659, tx time 403 ms, battery 357 v, temp 1923 C, humidity 6857 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7775/1951
Hello, node 2, message 40213, msg time 1600150680, tx time 402 ms, battery 356 v, temp 1925 C, humidity 6855 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7776/1951
Hello, node 2, message 40214, msg time 1600150701, tx time 404 ms, battery 356 v, temp 1927 C, humidity 6856 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7777/1951
Hello, node 2, message 40215, msg time 1600150723, tx time 403 ms, battery 357 v, temp 1927 C, humidity 6857 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7778/1951
Hello, node 2, message 40216, msg time 1600150744, tx time 403 ms, battery 356 v, temp 1927 C, humidity 6858 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7779/1951
Hello, node 2, message 40217, msg time 1600150766, tx time 404 ms, battery 357 v, temp 1932 C, humidity 6861 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7780/1951
Hello, node 2, message 40219, msg time 1600150808, tx time 403 ms, battery 356 v, temp 1933 C, humidity 6862 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7781/1952
Hello, node 2, message 40220, msg time 1600150829, tx time 404 ms, battery 357 v, temp 1936 C, humidity 6860 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 7782/1952
Hello, node 2, message 40221, msg time 1600150850, tx time 404 ms, battery 356 v, temp 1940 C, humidity 6862 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7783/1952
Hello, node 2, message 40222, msg time 1600150872, tx time 403 ms, battery 356 v, temp 1937 C, humidity 6860 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7784/1952
Hello, node 2, message 40223, msg time 1600150894, tx time 404 ms, battery 357 v, temp 1940 C, humidity 6864 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7785/1952
Hello, node 2, message 40224, msg time 1600150916, tx time 403 ms, battery 357 v, temp 1942 C, humidity 6862 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7786/1953
Hello, node 2, message 40225, msg time 1600150937, tx time 404 ms, battery 357 v, temp 1943 C, humidity 6862 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7787/1953
Hello, node 2, message 40226, msg time 1600150958, tx time 403 ms, battery 357 v, temp 1945 C, humidity 6864 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 7788/1953
Hello, node 2, message 40227, msg time 1600150979, tx time 402 ms, battery 356 v, temp 1945 C, humidity 6864 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 7789/1953
Hello, node 2, message 40228, msg time 1600151000, tx time 404 ms, battery 356 v, temp 1949 C, humidity 6865 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7790/1953
Hello, node 2, message 40229, msg time 1600151021, tx time 403 ms, battery 356 v, temp 1953 C, humidity 6864 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7791/1953
Hello, node 2, message 40230, msg time 1600151042, tx time 403 ms, battery 356 v, temp 1953 C, humidity 6866 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7792/1953
Hello, node 2, message 40231, msg time 1600151063, tx time 404 ms, battery 356 v, temp 1951 C, humidity 6868 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7793/1953
Hello, node 2, message 40232, msg time 1600151084, tx time 403 ms, battery 356 v, temp 1951 C, humidity 6868 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 7794/1953
Hello, node 2, message 40233, msg time 1600151105, tx time 404 ms, battery 357 v, temp 1954 C, humidity 6866 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7795/1953
Hello, node 2, message 40234, msg time 1600151126, tx time 403 ms, battery 356 v, temp 1957 C, humidity 6873 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7796/1953
Hello, node 2, message 40235, msg time 1600151147, tx time 402 ms, battery 356 v, temp 1959 C, humidity 6867 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 7797/1953
Hello, node 2, message 40236, msg time 1600151168, tx time 404 ms, battery 356 v, temp 1962 C, humidity 6871 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 7798/1953
