Hello, node 2, message 43276, msg time 1600215136, tx time 403 ms, battery 356 v, temp 1030 C, humidity 6651 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 10812/2009
Hello, node 2, message 43422, msg time 1600218212, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6644 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10958/2010
Hello, node 2, message 43423, msg time 1600218233, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6640 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 10959/2010
Hello, node 2, message 43424, msg time 1600218254, tx time 402 ms, battery 356 v, temp 1016 C, humidity 6641 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 10960/2010
Hello, node 2, message 43425, msg time 1600218275, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10961/2010
Hello, node 2, message 43426, msg time 1600218296, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6640 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10962/2010
Hello, node 2, message 43427, msg time 1600218317, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6642 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10963/2010
Hello, node 2, message 43428, msg time 1600218338, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6642 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10964/2010
Hello, node 2, message 43429, msg time 1600218359, tx time 403 ms, battery 356 v, temp 1021 C, humidity 6643 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10965/2010
Hello, node 2, message 43430, msg time 1600218380, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6639 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10966/2010
Hello, node 2, message 43431, msg time 1600218401, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6640 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10967/2010
Hello, node 2, message 43432, msg time 1600218422, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6639 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10968/2010
Hello, node 2, message 43433, msg time 1600218443, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6637 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10969/2010
Hello, node 2, message 43434, msg time 1600218464, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6640 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10970/2010
Hello, node 2, message 43435, msg time 1600218485, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6640 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10971/2010
Hello, node 2, message 43436, msg time 1600218506, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6637 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 10972/2010
Hello, node 2, message 43437, msg time 1600218527, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 11 dB, good/bad packets: 10973/2010
Hello, node 2, message 43438, msg time 1600218548, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6641 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10974/2010
Hello, node 2, message 43439, msg time 1600218569, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6641 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10975/2010
Hello, node 2, message 43440, msg time 1600218590, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6640 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10976/2010
Hello, node 2, message 43441, msg time 1600218611, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6639 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10977/2010
Hello, node 2, message 43442, msg time 1600218632, tx time 403 ms, battery 356 v, temp 1022 C, humidity 6639 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10978/2010
Hello, node 2, message 43443, msg time 1600218653, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6639 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10979/2010
Hello, node 2, message 43444, msg time 1600218674, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6640 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10980/2010
Hello, node 2, message 43445, msg time 1600218695, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6639 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 10981/2010
Hello, node 2, message 43446, msg time 1600218716, tx time 402 ms, battery 356 v, temp 1021 C, humidity 6637 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 10982/2010
Hello, node 2, message 43447, msg time 1600218737, tx time 403 ms, battery 356 v, temp 1022 C, humidity 6640 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10983/2010
Hello, node 2, message 43448, msg time 1600218758, tx time 402 ms, battery 356 v, temp 1021 C, humidity 6636 %, status 0x00, RSSI -89 dBm, SNR 10 dB, good/bad packets: 10984/2010
Hello, node 2, message 43449, msg time 1600218779, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10985/2010
Hello, node 2, message 43450, msg time 1600218800, tx time 402 ms, battery 356 v, temp 1018 C, humidity 6639 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 10986/2010
Hello, node 2, message 43451, msg time 1600218821, tx time 402 ms, battery 356 v, temp 1021 C, humidity 6641 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10987/2010
Hello, node 2, message 43452, msg time 1600218842, tx time 403 ms, battery 356 v, temp 1018 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10988/2010
Hello, node 2, message 43453, msg time 1600218863, tx time 403 ms, battery 356 v, temp 1025 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10989/2010
Hello, node 2, message 43454, msg time 1600218884, tx time 403 ms, battery 356 v, temp 1021 C, humidity 6637 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10990/2010
Hello, node 2, message 43455, msg time 1600218905, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10991/2010
Hello, node 2, message 43456, msg time 1600218926, tx time 402 ms, battery 356 v, temp 1021 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10992/2010
Hello, node 2, message 43457, msg time 1600218947, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10993/2010
Hello, node 2, message 43458, msg time 1600218968, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10994/2010
Hello, node 2, message 43459, msg time 1600218989, tx time 403 ms, battery 356 v, temp 1025 C, humidity 6637 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10995/2010
Hello, node 2, message 43460, msg time 1600219010, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 10996/2010
Hello, node 2, message 43461, msg time 1600219031, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10997/2010
Hello, node 2, message 43462, msg time 1600219052, tx time 402 ms, battery 356 v, temp 1022 C, humidity 6637 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 10998/2010
Hello, node 2, message 43463, msg time 1600219073, tx time 403 ms, battery 356 v, temp 1024 C, humidity 6636 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 10999/2010
Hello, node 2, message 43464, msg time 1600219094, tx time 402 ms, battery 356 v, temp 1024 C, humidity 6636 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11000/2010
Hello, node 2, message 43465, msg time 1600219115, tx time 403 ms, battery 356 v, temp 1024 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11001/2010
Hello, node 2, message 43466, msg time 1600219136, tx time 403 ms, battery 356 v, temp 1025 C, humidity 6636 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11002/2010
Hello, node 2, message 43467, msg time 1600219157, tx time 402 ms, battery 356 v, temp 1025 C, humidity 6636 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11003/2010
Hello, node 2, message 43468, msg time 1600219178, tx time 403 ms, battery 356 v, temp 1024 C, humidity 6635 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11004/2010
Hello, node 2, message 43469, msg time 1600219199, tx time 402 ms, battery 356 v, temp 1025 C, humidity 6636 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11005/2010
Hello, node 2, message 43470, msg time 1600219220, tx time 403 ms, battery 356 v, temp 1024 C, humidity 6636 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11006/2010
Hello, node 2, message 43471, msg time 1600219242, tx time 402 ms, battery 356 v, temp 1024 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11007/2010
Hello, node 2, message 43472, msg time 1600219264, tx time 403 ms, battery 356 v, temp 1025 C, humidity 6636 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11008/2010
Hello, node 2, message 43473, msg time 1600219286, tx time 402 ms, battery 356 v, temp 1024 C, humidity 6633 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11009/2010
Hello, node 2, message 43474, msg time 1600219307, tx time 403 ms, battery 356 v, temp 1028 C, humidity 6630 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11010/2010
Hello, node 2, message 43475, msg time 1600219328, tx time 402 ms, battery 356 v, temp 1025 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 10 dB, good/bad packets: 11011/2010
Hello, node 2, message 43476, msg time 1600219349, tx time 403 ms, battery 356 v, temp 1025 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11012/2010
Hello, node 2, message 43477, msg time 1600219370, tx time 402 ms, battery 356 v, temp 1025 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11013/2010
Hello, node 2, message 43478, msg time 1600219391, tx time 403 ms, battery 356 v, temp 1026 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11014/2010
Hello, node 2, message 43479, msg time 1600219412, tx time 403 ms, battery 356 v, temp 1026 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11015/2010
Hello, node 2, message 43480, msg time 1600219433, tx time 402 ms, battery 356 v, temp 1026 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11016/2010
Hello, node 2, message 43481, msg time 1600219454, tx time 403 ms, battery 356 v, temp 1025 C, humidity 6637 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11017/2010
Hello, node 2, message 43482, msg time 1600219475, tx time 402 ms, battery 356 v, temp 1026 C, humidity 6629 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11018/2010
Hello, node 2, message 43483, msg time 1600219496, tx time 402 ms, battery 356 v, temp 1029 C, humidity 6635 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11019/2010
Hello, node 2, message 43484, msg time 1600219517, tx time 402 ms, battery 356 v, temp 1029 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11020/2010
Hello, node 2, message 43485, msg time 1600219538, tx time 402 ms, battery 356 v, temp 1028 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11021/2010
Hello, node 2, message 43486, msg time 1600219559, tx time 402 ms, battery 356 v, temp 1030 C, humidity 6631 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11022/2010
Hello, node 2, message 43487, msg time 1600219580, tx time 402 ms, battery 356 v, temp 1029 C, humidity 6635 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11023/2010
Hello, node 2, message 43488, msg time 1600219601, tx time 402 ms, battery 356 v, temp 1028 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11024/2010
Hello, node 2, message 43489, msg time 1600219622, tx time 402 ms, battery 356 v, temp 1032 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11025/2010
Hello, node 2, message 43490, msg time 1600219643, tx time 402 ms, battery 356 v, temp 1029 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11026/2010
Hello, node 2, message 43491, msg time 1600219664, tx time 402 ms, battery 356 v, temp 1028 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11027/2010
Hello, node 2, message 43492, msg time 1600219685, tx time 402 ms, battery 356 v, temp 1029 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11028/2010
Hello, node 2, message 43493, msg time 1600219706, tx time 402 ms, battery 356 v, temp 1030 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11029/2010
Hello, node 2, message 43494, msg time 1600219727, tx time 402 ms, battery 356 v, temp 1030 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11030/2010
Hello, node 2, message 43495, msg time 1600219748, tx time 402 ms, battery 356 v, temp 1029 C, humidity 6633 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11031/2010
Hello, node 2, message 43496, msg time 1600219769, tx time 402 ms, battery 356 v, temp 1032 C, humidity 6633 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11032/2010
Hello, node 2, message 43497, msg time 1600219790, tx time 402 ms, battery 356 v, temp 1030 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11033/2010
Hello, node 2, message 43498, msg time 1600219811, tx time 402 ms, battery 356 v, temp 1030 C, humidity 6631 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11034/2010
Hello, node 2, message 43499, msg time 1600219832, tx time 402 ms, battery 356 v, temp 1033 C, humidity 6630 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11035/2010
Hello, node 2, message 43500, msg time 1600219854, tx time 403 ms, battery 356 v, temp 1033 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11036/2010
Hello, node 2, message 43501, msg time 1600219876, tx time 403 ms, battery 356 v, temp 1032 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11037/2010
Hello, node 2, message 43502, msg time 1600219898, tx time 403 ms, battery 356 v, temp 1032 C, humidity 6630 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11038/2010
Hello, node 2, message 43503, msg time 1600219919, tx time 403 ms, battery 356 v, temp 1032 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11039/2010
Hello, node 2, message 43504, msg time 1600219940, tx time 403 ms, battery 356 v, temp 1032 C, humidity 6628 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11040/2010
Hello, node 2, message 43505, msg time 1600219961, tx time 403 ms, battery 356 v, temp 1032 C, humidity 6630 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11041/2010
Hello, node 2, message 43506, msg time 1600219982, tx time 403 ms, battery 356 v, temp 1033 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11042/2010
Hello, node 2, message 43507, msg time 1600220003, tx time 402 ms, battery 356 v, temp 1038 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11043/2010
Hello, node 2, message 43508, msg time 1600220024, tx time 402 ms, battery 356 v, temp 1036 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11044/2010
Hello, node 2, message 43509, msg time 1600220045, tx time 402 ms, battery 356 v, temp 1036 C, humidity 6626 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11045/2010
Hello, node 2, message 43510, msg time 1600220066, tx time 402 ms, battery 356 v, temp 1035 C, humidity 6632 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11046/2010
Hello, node 2, message 43511, msg time 1600220087, tx time 402 ms, battery 356 v, temp 1035 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11047/2010
Hello, node 2, message 43512, msg time 1600220108, tx time 402 ms, battery 356 v, temp 1038 C, humidity 6628 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11048/2010
Hello, node 2, message 43513, msg time 1600220129, tx time 402 ms, battery 356 v, temp 1038 C, humidity 6630 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11049/2010
Hello, node 2, message 43514, msg time 1600220150, tx time 402 ms, battery 356 v, temp 1035 C, humidity 6628 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11050/2010
Hello, node 2, message 43515, msg time 1600220171, tx time 402 ms, battery 356 v, temp 1036 C, humidity 6629 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11051/2010
Hello, node 2, message 43516, msg time 1600220192, tx time 402 ms, battery 356 v, temp 1038 C, humidity 6629 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11052/2010
Hello, node 2, message 43517, msg time 1600220213, tx time 403 ms, battery 356 v, temp 1040 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 11 dB, good/bad packets: 11053/2010
Hello, node 2, message 43518, msg time 1600220234, tx time 403 ms, battery 356 v, temp 1039 C, humidity 6628 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11054/2010
Hello, node 2, message 43519, msg time 1600220255, tx time 403 ms, battery 356 v, temp 1038 C, humidity 6629 %, status 0x00, RSSI -88 dBm, SNR 10 dB, good/bad packets: 11055/2010
Hello, node 2, message 43520, msg time 1600220276, tx time 402 ms, battery 356 v, temp 1039 C, humidity 6628 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11056/2010
Hello, node 2, message 43521, msg time 1600220297, tx time 402 ms, battery 356 v, temp 1039 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11057/2010
Hello, node 2, message 43522, msg time 1600220318, tx time 403 ms, battery 356 v, temp 1039 C, humidity 6626 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11058/2010
Hello, node 2, message 43523, msg time 1600220339, tx time 402 ms, battery 356 v, temp 1038 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11059/2010
Hello, node 2, message 43524, msg time 1600220360, tx time 402 ms, battery 356 v, temp 1042 C, humidity 6629 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11060/2010
Hello, node 2, message 43525, msg time 1600220381, tx time 402 ms, battery 356 v, temp 1045 C, humidity 6630 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11061/2010
Hello, node 2, message 43526, msg time 1600220402, tx time 403 ms, battery 356 v, temp 1042 C, humidity 6628 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11062/2010
Hello, node 2, message 43527, msg time 1600220423, tx time 402 ms, battery 356 v, temp 1042 C, humidity 6624 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11063/2010
